session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
99iosefo,11,zrywj9fx,547,portfolio,Clearing,1789370165,19,0,1
99iosefo,12,i44g0thi,547,portfolio,Clearing,1789370165,19,0,1
99iosefo,13,s9ryf5kv,547,portfolio,Clearing,1789370165,19,0,1
99iosefo,15,v86y9zyn,547,portfolio,Clearing,1789370165,19,0,1
99iosefo,17,y5kgtmfb,546,portfolio,PageBidGenderExp,1789370165,19,0,0
99iosefo,7,oqud1wxk,546,portfolio,PageBidGenderExp,1789370166,19,0,0
99iosefo,16,3p6ks3hb,546,portfolio,PageBidGenderExp,1789370168,19,0,0
99iosefo,21,an9ihpoe,546,portfolio,PageBidGenderExp,1789370169,19,0,0
99iosefo,21,an9ihpoe,547,portfolio,Clearing,1789370169,19,0,1
99iosefo,22,rbyuqaqn,547,portfolio,Clearing,1789370169,19,0,1
99iosefo,23,3pb269ab,547,portfolio,Clearing,1789370169,19,0,1
99iosefo,24,ewpd3m8q,547,portfolio,Clearing,1789370169,19,0,1
99iosefo,25,0tv7bd9u,547,portfolio,Clearing,1789370169,19,0,1
99iosefo,8,a6q31ex7,546,portfolio,PageBidGenderExp,1789370170,19,0,0
99iosefo,1,cfn8fv6w,546,portfolio,PageBidGenderExp,1789370171,19,0,0
99iosefo,2,a1q00v4p,546,portfolio,PageBidGenderExp,1789370215,19,0,0
99iosefo,6,2nkc141x,546,portfolio,PageBidGenderExp,1789370216,19,0,0
99iosefo,6,2nkc141x,547,portfolio,Clearing,1789370217,19,0,1
99iosefo,7,oqud1wxk,547,portfolio,Clearing,1789370217,19,0,1
99iosefo,8,a6q31ex7,547,portfolio,Clearing,1789370217,19,0,1
99iosefo,9,o60mnzij,547,portfolio,Clearing,1789370217,19,0,1
99iosefo,10,bnt5i99k,547,portfolio,Clearing,1789370217,19,0,1
99iosefo,4,lbzqe7lh,546,portfolio,PageBidGenderExp,1789370225,19,0,0
99iosefo,2,a1q00v4p,547,portfolio,Clearing,1789370226,19,0,1
99iosefo,3,rucumqi6,547,portfolio,Clearing,1789370226,19,0,1
99iosefo,4,lbzqe7lh,547,portfolio,Clearing,1789370226,19,0,1
99iosefo,1,cfn8fv6w,547,portfolio,Clearing,1789370226,19,0,1
99iosefo,5,i42igenv,547,portfolio,Clearing,1789370226,19,0,1
99iosefo,20,m8xnbw73,546,portfolio,PageBidGenderExp,1789370226,19,0,0
99iosefo,16,3p6ks3hb,547,portfolio,Clearing,1789370226,19,0,1
99iosefo,17,y5kgtmfb,547,portfolio,Clearing,1789370226,19,0,1
99iosefo,18,ebzeqzcf,547,portfolio,Clearing,1789370226,19,0,1
99iosefo,19,pb6d6kev,547,portfolio,Clearing,1789370226,19,0,1
99iosefo,20,m8xnbw73,547,portfolio,Clearing,1789370226,19,0,1
99iosefo,16,3p6ks3hb,548,portfolio,SyncMarketRound,1789370227,19,0,1
99iosefo,2,a1q00v4p,548,portfolio,SyncMarketRound,1789370227,19,0,1
99iosefo,14,oe31za5u,548,portfolio,SyncMarketRound,1789370227,19,0,1
99iosefo,3,rucumqi6,548,portfolio,SyncMarketRound,1789370227,19,0,1
99iosefo,4,lbzqe7lh,548,portfolio,SyncMarketRound,1789370227,19,0,1
99iosefo,1,cfn8fv6w,548,portfolio,SyncMarketRound,1789370227,19,0,1
99iosefo,11,zrywj9fx,548,portfolio,SyncMarketRound,1789370227,19,0,1
99iosefo,12,i44g0thi,548,portfolio,SyncMarketRound,1789370227,19,0,1
99iosefo,13,s9ryf5kv,548,portfolio,SyncMarketRound,1789370227,19,0,1
99iosefo,15,v86y9zyn,548,portfolio,SyncMarketRound,1789370227,19,0,1
99iosefo,5,i42igenv,548,portfolio,SyncMarketRound,1789370227,19,0,1
99iosefo,6,2nkc141x,548,portfolio,SyncMarketRound,1789370227,19,0,1
99iosefo,7,oqud1wxk,548,portfolio,SyncMarketRound,1789370227,19,0,1
99iosefo,8,a6q31ex7,548,portfolio,SyncMarketRound,1789370227,19,0,1
99iosefo,9,o60mnzij,548,portfolio,SyncMarketRound,1789370227,19,0,1
99iosefo,17,y5kgtmfb,548,portfolio,SyncMarketRound,1789370227,19,0,1
99iosefo,18,ebzeqzcf,548,portfolio,SyncMarketRound,1789370227,19,0,1
99iosefo,19,pb6d6kev,548,portfolio,SyncMarketRound,1789370227,19,0,1
99iosefo,20,m8xnbw73,548,portfolio,SyncMarketRound,1789370227,19,0,1
99iosefo,21,an9ihpoe,548,portfolio,SyncMarketRound,1789370227,19,0,1
99iosefo,22,rbyuqaqn,548,portfolio,SyncMarketRound,1789370227,19,0,1
99iosefo,23,3pb269ab,548,portfolio,SyncMarketRound,1789370227,19,0,1
99iosefo,24,ewpd3m8q,548,portfolio,SyncMarketRound,1789370227,19,0,1
99iosefo,25,0tv7bd9u,548,portfolio,SyncMarketRound,1789370227,19,0,1
99iosefo,10,bnt5i99k,548,portfolio,SyncMarketRound,1789370227,19,0,1
99iosefo,10,bnt5i99k,575,portfolio,PageBidGenderExp,1789370242,20,0,0
99iosefo,25,0tv7bd9u,575,portfolio,PageBidGenderExp,1789370244,20,0,0
99iosefo,14,oe31za5u,575,portfolio,PageBidGenderExp,1789370245,20,0,0
99iosefo,11,zrywj9fx,575,portfolio,PageBidGenderExp,1789370246,20,0,0
99iosefo,4,lbzqe7lh,575,portfolio,PageBidGenderExp,1789370247,20,0,0
99iosefo,18,ebzeqzcf,575,portfolio,PageBidGenderExp,1789370248,20,0,0
99iosefo,17,y5kgtmfb,575,portfolio,PageBidGenderExp,1789370248,20,0,0
99iosefo,23,3pb269ab,575,portfolio,PageBidGenderExp,1789370248,20,0,0
99iosefo,13,s9ryf5kv,575,portfolio,PageBidGenderExp,1789370249,20,0,0
99iosefo,7,oqud1wxk,575,portfolio,PageBidGenderExp,1789370250,20,0,0
99iosefo,5,i42igenv,575,portfolio,PageBidGenderExp,1789370252,20,0,0
99iosefo,21,an9ihpoe,575,portfolio,PageBidGenderExp,1789370257,20,0,0
99iosefo,9,o60mnzij,575,portfolio,PageBidGenderExp,1789370257,20,0,0
99iosefo,22,rbyuqaqn,575,portfolio,PageBidGenderExp,1789370262,20,0,0
99iosefo,1,cfn8fv6w,575,portfolio,PageBidGenderExp,1789370264,20,0,0
99iosefo,19,pb6d6kev,575,portfolio,PageBidGenderExp,1789370266,20,0,0
99iosefo,16,3p6ks3hb,575,portfolio,PageBidGenderExp,1789370268,20,0,0
99iosefo,8,a6q31ex7,575,portfolio,PageBidGenderExp,1789370273,20,0,0
99iosefo,20,m8xnbw73,575,portfolio,PageBidGenderExp,1789370275,20,0,0
99iosefo,16,3p6ks3hb,576,portfolio,Clearing,1789370276,20,0,1
99iosefo,17,y5kgtmfb,576,portfolio,Clearing,1789370276,20,0,1
99iosefo,18,ebzeqzcf,576,portfolio,Clearing,1789370276,20,0,1
99iosefo,19,pb6d6kev,576,portfolio,Clearing,1789370276,20,0,1
99iosefo,20,m8xnbw73,576,portfolio,Clearing,1789370276,20,0,1
99iosefo,12,i44g0thi,575,portfolio,PageBidGenderExp,1789370276,20,0,0
99iosefo,2,a1q00v4p,575,portfolio,PageBidGenderExp,1789370277,20,0,0
99iosefo,24,ewpd3m8q,575,portfolio,PageBidGenderExp,1789370278,20,0,0
99iosefo,21,an9ihpoe,576,portfolio,Clearing,1789370279,20,0,1
99iosefo,22,rbyuqaqn,576,portfolio,Clearing,1789370279,20,0,1
99iosefo,23,3pb269ab,576,portfolio,Clearing,1789370279,20,0,1
99iosefo,24,ewpd3m8q,576,portfolio,Clearing,1789370279,20,0,1
99iosefo,25,0tv7bd9u,576,portfolio,Clearing,1789370279,20,0,1
99iosefo,3,rucumqi6,575,portfolio,PageBidGenderExp,1789370292,20,0,0
99iosefo,1,cfn8fv6w,576,portfolio,Clearing,1789370292,20,0,1
99iosefo,2,a1q00v4p,576,portfolio,Clearing,1789370292,20,0,1
99iosefo,3,rucumqi6,576,portfolio,Clearing,1789370292,20,0,1
99iosefo,4,lbzqe7lh,576,portfolio,Clearing,1789370292,20,0,1
99iosefo,5,i42igenv,576,portfolio,Clearing,1789370292,20,0,1
99iosefo,15,v86y9zyn,575,portfolio,PageBidGenderExp,1789370305,20,0,0
99iosefo,11,zrywj9fx,576,portfolio,Clearing,1789370305,20,0,1
99iosefo,12,i44g0thi,576,portfolio,Clearing,1789370305,20,0,1
99iosefo,13,s9ryf5kv,576,portfolio,Clearing,1789370305,20,0,1
99iosefo,14,oe31za5u,576,portfolio,Clearing,1789370305,20,0,1
99iosefo,15,v86y9zyn,576,portfolio,Clearing,1789370305,20,0,1
99iosefo,6,2nkc141x,575,portfolio,PageBidGenderExp,1789370327,20,0,0
99iosefo,6,2nkc141x,576,portfolio,Clearing,1789370327,20,0,1
99iosefo,7,oqud1wxk,576,portfolio,Clearing,1789370327,20,0,1
99iosefo,8,a6q31ex7,576,portfolio,Clearing,1789370327,20,0,1
99iosefo,9,o60mnzij,576,portfolio,Clearing,1789370327,20,0,1
99iosefo,10,bnt5i99k,576,portfolio,Clearing,1789370327,20,0,1
99iosefo,1,cfn8fv6w,577,portfolio,SyncMarketRound,1789370333,20,0,1
99iosefo,2,a1q00v4p,577,portfolio,SyncMarketRound,1789370333,20,0,1
99iosefo,7,oqud1wxk,577,portfolio,SyncMarketRound,1789370333,20,0,1
99iosefo,8,a6q31ex7,577,portfolio,SyncMarketRound,1789370333,20,0,1
99iosefo,12,i44g0thi,577,portfolio,SyncMarketRound,1789370333,20,0,1
99iosefo,9,o60mnzij,577,portfolio,SyncMarketRound,1789370333,20,0,1
99iosefo,13,s9ryf5kv,577,portfolio,SyncMarketRound,1789370333,20,0,1
99iosefo,3,rucumqi6,577,portfolio,SyncMarketRound,1789370333,20,0,1
99iosefo,10,bnt5i99k,577,portfolio,SyncMarketRound,1789370333,20,0,1
99iosefo,4,lbzqe7lh,577,portfolio,SyncMarketRound,1789370333,20,0,1
99iosefo,14,oe31za5u,577,portfolio,SyncMarketRound,1789370333,20,0,1
99iosefo,22,rbyuqaqn,577,portfolio,SyncMarketRound,1789370333,20,0,1
99iosefo,5,i42igenv,577,portfolio,SyncMarketRound,1789370333,20,0,1
99iosefo,6,2nkc141x,577,portfolio,SyncMarketRound,1789370333,20,0,1
99iosefo,15,v86y9zyn,577,portfolio,SyncMarketRound,1789370333,20,0,1
99iosefo,11,zrywj9fx,577,portfolio,SyncMarketRound,1789370333,20,0,1
99iosefo,23,3pb269ab,577,portfolio,SyncMarketRound,1789370333,20,0,1
99iosefo,16,3p6ks3hb,577,portfolio,SyncMarketRound,1789370333,20,0,1
99iosefo,24,ewpd3m8q,577,portfolio,SyncMarketRound,1789370333,20,0,1
99iosefo,17,y5kgtmfb,577,portfolio,SyncMarketRound,1789370333,20,0,1
99iosefo,18,ebzeqzcf,577,portfolio,SyncMarketRound,1789370333,20,0,1
99iosefo,21,an9ihpoe,577,portfolio,SyncMarketRound,1789370333,20,0,1
99iosefo,25,0tv7bd9u,577,portfolio,SyncMarketRound,1789370333,20,0,1
99iosefo,19,pb6d6kev,577,portfolio,SyncMarketRound,1789370333,20,0,1
99iosefo,20,m8xnbw73,577,portfolio,SyncMarketRound,1789370333,20,0,1
99iosefo,15,v86y9zyn,579,portfolio,PageHistoryGenderExp,1789370338,20,0,0
99iosefo,11,zrywj9fx,579,portfolio,PageHistoryGenderExp,1789370338,20,0,0
99iosefo,25,0tv7bd9u,579,portfolio,PageHistoryGenderExp,1789370338,20,0,0
99iosefo,18,ebzeqzcf,579,portfolio,PageHistoryGenderExp,1789370339,20,0,0
99iosefo,14,oe31za5u,579,portfolio,PageHistoryGenderExp,1789370339,20,0,0
99iosefo,13,s9ryf5kv,579,portfolio,PageHistoryGenderExp,1789370339,20,0,0
99iosefo,22,rbyuqaqn,579,portfolio,PageHistoryGenderExp,1789370339,20,0,0
99iosefo,21,an9ihpoe,579,portfolio,PageHistoryGenderExp,1789370339,20,0,0
99iosefo,23,3pb269ab,579,portfolio,PageHistoryGenderExp,1789370340,20,0,0
99iosefo,19,pb6d6kev,579,portfolio,PageHistoryGenderExp,1789370340,20,0,0
99iosefo,11,zrywj9fx,580,portfolio,Results,1789370340,20,0,0
99iosefo,5,i42igenv,579,portfolio,PageHistoryGenderExp,1789370340,20,0,0
99iosefo,9,o60mnzij,579,portfolio,PageHistoryGenderExp,1789370340,20,0,0
99iosefo,7,oqud1wxk,579,portfolio,PageHistoryGenderExp,1789370340,20,0,0
99iosefo,20,m8xnbw73,579,portfolio,PageHistoryGenderExp,1789370340,20,0,0
99iosefo,25,0tv7bd9u,580,portfolio,Results,1789370340,20,0,0
99iosefo,15,v86y9zyn,580,portfolio,Results,1789370340,20,0,0
99iosefo,10,bnt5i99k,579,portfolio,PageHistoryGenderExp,1789370340,20,0,0
99iosefo,23,3pb269ab,580,portfolio,Results,1789370342,20,0,0
99iosefo,9,o60mnzij,580,portfolio,Results,1789370342,20,0,0
99iosefo,16,3p6ks3hb,579,portfolio,PageHistoryGenderExp,1789370342,20,0,0
99iosefo,14,oe31za5u,580,portfolio,Results,1789370342,20,0,0
99iosefo,19,pb6d6kev,580,portfolio,Results,1789370342,20,0,0
99iosefo,18,ebzeqzcf,580,portfolio,Results,1789370343,20,0,0
99iosefo,10,bnt5i99k,580,portfolio,Results,1789370343,20,0,0
99iosefo,17,y5kgtmfb,579,portfolio,PageHistoryGenderExp,1789370343,20,0,0
99iosefo,5,i42igenv,580,portfolio,Results,1789370343,20,0,0
99iosefo,21,an9ihpoe,580,portfolio,Results,1789370343,20,0,0
99iosefo,20,m8xnbw73,580,portfolio,Results,1789370344,20,0,0
99iosefo,3,rucumqi6,579,portfolio,PageHistoryGenderExp,1789370344,20,0,0
99iosefo,16,3p6ks3hb,580,portfolio,Results,1789370344,20,0,0
99iosefo,7,oqud1wxk,580,portfolio,Results,1789370345,20,0,0
99iosefo,1,cfn8fv6w,579,portfolio,PageHistoryGenderExp,1789370346,20,0,0
99iosefo,12,i44g0thi,579,portfolio,PageHistoryGenderExp,1789370346,20,0,0
99iosefo,17,y5kgtmfb,580,portfolio,Results,1789370347,20,0,0
99iosefo,3,rucumqi6,580,portfolio,Results,1789370347,20,0,0
99iosefo,12,i44g0thi,580,portfolio,Results,1789370348,20,0,0
99iosefo,13,s9ryf5kv,580,portfolio,Results,1789370348,20,0,0
99iosefo,8,a6q31ex7,579,portfolio,PageHistoryGenderExp,1789370350,20,0,0
99iosefo,8,a6q31ex7,580,portfolio,Results,1789370353,20,0,0
99iosefo,6,2nkc141x,579,portfolio,PageHistoryGenderExp,1789370353,20,0,0
99iosefo,4,lbzqe7lh,579,portfolio,PageHistoryGenderExp,1789370354,20,0,0
99iosefo,22,rbyuqaqn,580,portfolio,Results,1789370355,20,0,0
99iosefo,1,cfn8fv6w,580,portfolio,Results,1789370355,20,0,0
99iosefo,6,2nkc141x,580,portfolio,Results,1789370356,20,0,0
99iosefo,2,a1q00v4p,579,portfolio,PageHistoryGenderExp,1789370356,20,0,0
99iosefo,4,lbzqe7lh,580,portfolio,Results,1789370356,20,0,0
99iosefo,2,a1q00v4p,580,portfolio,Results,1789370358,20,0,0
99iosefo,24,ewpd3m8q,579,portfolio,PageHistoryGenderExp,1789370358,20,0,0
99iosefo,24,ewpd3m8q,580,portfolio,Results,1789370361,20,0,0
99iosefo,10,bnt5i99k,581,survey_ntu,Demographics,1789370393,1,0,0
99iosefo,11,zrywj9fx,581,survey_ntu,Demographics,1789370394,1,0,0
99iosefo,15,v86y9zyn,581,survey_ntu,Demographics,1789370399,1,0,0
99iosefo,11,zrywj9fx,582,survey_ntu,Attitudes,1789370407,1,0,0
99iosefo,11,zrywj9fx,583,survey_ntu,InstructionsDictator,1789370409,1,0,0
99iosefo,18,ebzeqzcf,581,survey_ntu,Demographics,1789370409,1,0,0
99iosefo,11,zrywj9fx,584,survey_ntu,Dictator,1789370414,1,0,0
99iosefo,12,i44g0thi,581,survey_ntu,Demographics,1789370423,1,0,0
99iosefo,4,lbzqe7lh,581,survey_ntu,Demographics,1789370427,1,0,0
99iosefo,16,3p6ks3hb,581,survey_ntu,Demographics,1789370428,1,0,0
99iosefo,10,bnt5i99k,582,survey_ntu,Attitudes,1789370432,1,0,0
99iosefo,18,ebzeqzcf,582,survey_ntu,Attitudes,1789370433,1,0,0
99iosefo,22,rbyuqaqn,581,survey_ntu,Demographics,1789370440,1,0,0
99iosefo,15,v86y9zyn,582,survey_ntu,Attitudes,1789370440,1,0,0
99iosefo,15,v86y9zyn,583,survey_ntu,InstructionsDictator,1789370447,1,0,0
99iosefo,10,bnt5i99k,583,survey_ntu,InstructionsDictator,1789370450,1,0,0
99iosefo,18,ebzeqzcf,583,survey_ntu,InstructionsDictator,1789370454,1,0,0
99iosefo,17,y5kgtmfb,581,survey_ntu,Demographics,1789370455,1,0,0
99iosefo,4,lbzqe7lh,582,survey_ntu,Attitudes,1789370457,1,0,0
99iosefo,16,3p6ks3hb,582,survey_ntu,Attitudes,1789370461,1,0,0
99iosefo,2,a1q00v4p,581,survey_ntu,Demographics,1789370462,1,0,0
99iosefo,3,rucumqi6,581,survey_ntu,Demographics,1789370463,1,0,0
99iosefo,10,bnt5i99k,584,survey_ntu,Dictator,1789370464,1,0,0
99iosefo,16,3p6ks3hb,583,survey_ntu,InstructionsDictator,1789370465,1,0,0
99iosefo,12,i44g0thi,582,survey_ntu,Attitudes,1789370469,1,0,0
99iosefo,18,ebzeqzcf,584,survey_ntu,Dictator,1789370470,1,0,0
99iosefo,5,i42igenv,581,survey_ntu,Demographics,1789370472,1,0,0
99iosefo,15,v86y9zyn,584,survey_ntu,Dictator,1789370472,1,0,0
99iosefo,16,3p6ks3hb,584,survey_ntu,Dictator,1789370479,1,0,0
99iosefo,22,rbyuqaqn,582,survey_ntu,Attitudes,1789370483,1,0,0
99iosefo,17,y5kgtmfb,582,survey_ntu,Attitudes,1789370484,1,0,0
99iosefo,20,m8xnbw73,581,survey_ntu,Demographics,1789370485,1,0,0
99iosefo,14,oe31za5u,581,survey_ntu,Demographics,1789370486,1,0,0
99iosefo,13,s9ryf5kv,581,survey_ntu,Demographics,1789370487,1,0,0
99iosefo,2,a1q00v4p,582,survey_ntu,Attitudes,1789370487,1,0,0
99iosefo,2,a1q00v4p,583,survey_ntu,InstructionsDictator,1789370492,1,0,0
99iosefo,4,lbzqe7lh,583,survey_ntu,InstructionsDictator,1789370492,1,0,0
99iosefo,3,rucumqi6,582,survey_ntu,Attitudes,1789370494,1,0,0
99iosefo,17,y5kgtmfb,583,survey_ntu,InstructionsDictator,1789370498,1,0,0
99iosefo,2,a1q00v4p,584,survey_ntu,Dictator,1789370499,1,0,0
99iosefo,22,rbyuqaqn,583,survey_ntu,InstructionsDictator,1789370501,1,0,0
99iosefo,12,i44g0thi,583,survey_ntu,InstructionsDictator,1789370503,1,0,0
99iosefo,5,i42igenv,582,survey_ntu,Attitudes,1789370509,1,0,0
99iosefo,4,lbzqe7lh,584,survey_ntu,Dictator,1789370509,1,0,0
99iosefo,22,rbyuqaqn,584,survey_ntu,Dictator,1789370511,1,0,0
99iosefo,12,i44g0thi,584,survey_ntu,Dictator,1789370512,1,0,0
99iosefo,14,oe31za5u,582,survey_ntu,Attitudes,1789370513,1,0,0
99iosefo,20,m8xnbw73,582,survey_ntu,Attitudes,1789370514,1,0,0
99iosefo,13,s9ryf5kv,582,survey_ntu,Attitudes,1789370517,1,0,0
99iosefo,25,0tv7bd9u,581,survey_ntu,Demographics,1789370519,1,0,0
99iosefo,14,oe31za5u,583,survey_ntu,InstructionsDictator,1789370527,1,0,0
99iosefo,20,m8xnbw73,583,survey_ntu,InstructionsDictator,1789370530,1,0,0
99iosefo,3,rucumqi6,583,survey_ntu,InstructionsDictator,1789370532,1,0,0
99iosefo,24,ewpd3m8q,581,survey_ntu,Demographics,1789370533,1,0,0
99iosefo,23,3pb269ab,581,survey_ntu,Demographics,1789370535,1,0,0
99iosefo,17,y5kgtmfb,584,survey_ntu,Dictator,1789370539,1,0,0
99iosefo,8,a6q31ex7,581,survey_ntu,Demographics,1789370539,1,0,0
99iosefo,21,an9ihpoe,581,survey_ntu,Demographics,1789370540,1,0,0
99iosefo,14,oe31za5u,584,survey_ntu,Dictator,1789370542,1,0,0
99iosefo,20,m8xnbw73,584,survey_ntu,Dictator,1789370546,1,0,0
99iosefo,5,i42igenv,583,survey_ntu,InstructionsDictator,1789370548,1,0,0
99iosefo,13,s9ryf5kv,583,survey_ntu,InstructionsDictator,1789370550,1,0,0
99iosefo,25,0tv7bd9u,582,survey_ntu,Attitudes,1789370552,1,0,0
99iosefo,7,oqud1wxk,581,survey_ntu,Demographics,1789370556,1,0,0
99iosefo,3,rucumqi6,584,survey_ntu,Dictator,1789370557,1,0,0
99iosefo,6,2nkc141x,581,survey_ntu,Demographics,1789370562,1,0,0
99iosefo,13,s9ryf5kv,584,survey_ntu,Dictator,1789370563,1,0,0
99iosefo,25,0tv7bd9u,583,survey_ntu,InstructionsDictator,1789370569,1,0,0
99iosefo,8,a6q31ex7,582,survey_ntu,Attitudes,1789370573,1,0,0
99iosefo,9,o60mnzij,581,survey_ntu,Demographics,1789370574,1,0,0
99iosefo,23,3pb269ab,582,survey_ntu,Attitudes,1789370576,1,0,0
99iosefo,25,0tv7bd9u,584,survey_ntu,Dictator,1789370577,1,0,0
99iosefo,23,3pb269ab,583,survey_ntu,InstructionsDictator,1789370578,1,0,0
99iosefo,24,ewpd3m8q,582,survey_ntu,Attitudes,1789370579,1,0,0
99iosefo,5,i42igenv,584,survey_ntu,Dictator,1789370580,1,0,0
99iosefo,24,ewpd3m8q,583,survey_ntu,InstructionsDictator,1789370581,1,0,0
99iosefo,21,an9ihpoe,582,survey_ntu,Attitudes,1789370592,1,0,0
99iosefo,24,ewpd3m8q,584,survey_ntu,Dictator,1789370594,1,0,0
99iosefo,23,3pb269ab,584,survey_ntu,Dictator,1789370594,1,0,0
99iosefo,6,2nkc141x,582,survey_ntu,Attitudes,1789370596,1,0,0
99iosefo,6,2nkc141x,583,survey_ntu,InstructionsDictator,1789370601,1,0,0
99iosefo,6,2nkc141x,584,survey_ntu,Dictator,1789370612,1,0,0
99iosefo,9,o60mnzij,582,survey_ntu,Attitudes,1789370614,1,0,0
99iosefo,21,an9ihpoe,583,survey_ntu,InstructionsDictator,1789370616,1,0,0
99iosefo,7,oqud1wxk,582,survey_ntu,Attitudes,1789370616,1,0,0
99iosefo,8,a6q31ex7,583,survey_ntu,InstructionsDictator,1789370620,1,0,0
99iosefo,21,an9ihpoe,584,survey_ntu,Dictator,1789370630,1,0,0
99iosefo,8,a6q31ex7,584,survey_ntu,Dictator,1789370632,1,0,0
99iosefo,1,cfn8fv6w,581,survey_ntu,Demographics,1789370641,1,0,0
99iosefo,9,o60mnzij,583,survey_ntu,InstructionsDictator,1789370648,1,0,0
99iosefo,9,o60mnzij,584,survey_ntu,Dictator,1789370653,1,0,0
99iosefo,7,oqud1wxk,583,survey_ntu,InstructionsDictator,1789370662,1,0,0
99iosefo,19,pb6d6kev,581,survey_ntu,Demographics,1789370686,1,0,0
99iosefo,7,oqud1wxk,584,survey_ntu,Dictator,1789370689,1,0,0
99iosefo,1,cfn8fv6w,582,survey_ntu,Attitudes,1789370700,1,0,0
99iosefo,19,pb6d6kev,582,survey_ntu,Attitudes,1789370727,1,0,0
99iosefo,1,cfn8fv6w,583,survey_ntu,InstructionsDictator,1789370731,1,0,0
99iosefo,19,pb6d6kev,583,survey_ntu,InstructionsDictator,1789370750,1,0,0
99iosefo,19,pb6d6kev,584,survey_ntu,Dictator,1789370764,1,0,0
99iosefo,1,cfn8fv6w,584,survey_ntu,Dictator,1789370767,1,0,0
99iosefo,24,ewpd3m8q,585,FinalPage,PairingWaitPage,1789370768,1,0,1
99iosefo,1,cfn8fv6w,585,FinalPage,PairingWaitPage,1789370768,1,0,1
99iosefo,17,y5kgtmfb,585,FinalPage,PairingWaitPage,1789370768,1,0,1
99iosefo,3,rucumqi6,585,FinalPage,PairingWaitPage,1789370768,1,0,1
99iosefo,18,ebzeqzcf,585,FinalPage,PairingWaitPage,1789370768,1,0,1
99iosefo,4,lbzqe7lh,585,FinalPage,PairingWaitPage,1789370768,1,0,1
99iosefo,6,2nkc141x,585,FinalPage,PairingWaitPage,1789370768,1,0,1
99iosefo,2,a1q00v4p,585,FinalPage,PairingWaitPage,1789370768,1,0,1
99iosefo,21,an9ihpoe,585,FinalPage,PairingWaitPage,1789370768,1,0,1
99iosefo,5,i42igenv,585,FinalPage,PairingWaitPage,1789370768,1,0,1
99iosefo,14,oe31za5u,585,FinalPage,PairingWaitPage,1789370768,1,0,1
99iosefo,19,pb6d6kev,585,FinalPage,PairingWaitPage,1789370768,1,0,1
99iosefo,16,3p6ks3hb,585,FinalPage,PairingWaitPage,1789370768,1,0,1
99iosefo,15,v86y9zyn,585,FinalPage,PairingWaitPage,1789370768,1,0,1
99iosefo,13,s9ryf5kv,585,FinalPage,PairingWaitPage,1789370768,1,0,1
99iosefo,23,3pb269ab,585,FinalPage,PairingWaitPage,1789370768,1,0,1
99iosefo,10,bnt5i99k,585,FinalPage,PairingWaitPage,1789370768,1,0,1
99iosefo,25,0tv7bd9u,585,FinalPage,PairingWaitPage,1789370768,1,0,1
99iosefo,8,a6q31ex7,585,FinalPage,PairingWaitPage,1789370768,1,0,1
99iosefo,7,oqud1wxk,585,FinalPage,PairingWaitPage,1789370768,1,0,1
99iosefo,9,o60mnzij,585,FinalPage,PairingWaitPage,1789370768,1,0,1
99iosefo,11,zrywj9fx,585,FinalPage,PairingWaitPage,1789370768,1,0,1
99iosefo,12,i44g0thi,585,FinalPage,PairingWaitPage,1789370768,1,0,1
99iosefo,20,m8xnbw73,585,FinalPage,PairingWaitPage,1789370768,1,0,1
99iosefo,22,rbyuqaqn,585,FinalPage,PairingWaitPage,1789370768,1,0,1
99iosefo,24,ewpd3m8q,586,FinalPage,Results,1789370775,1,0,0
99iosefo,16,3p6ks3hb,586,FinalPage,Results,1789370776,1,0,0
99iosefo,19,pb6d6kev,586,FinalPage,Results,1789370778,1,0,0
99iosefo,11,zrywj9fx,586,FinalPage,Results,1789370781,1,0,0
99iosefo,22,rbyuqaqn,586,FinalPage,Results,1789370781,1,0,0
99iosefo,9,o60mnzij,586,FinalPage,Results,1789370781,1,0,0
99iosefo,23,3pb269ab,586,FinalPage,Results,1789370783,1,0,0
99iosefo,6,2nkc141x,586,FinalPage,Results,1789370783,1,0,0
99iosefo,13,s9ryf5kv,586,FinalPage,Results,1789370784,1,0,0
99iosefo,12,i44g0thi,586,FinalPage,Results,1789370786,1,0,0
99iosefo,5,i42igenv,586,FinalPage,Results,1789370786,1,0,0
99iosefo,21,an9ihpoe,586,FinalPage,Results,1789370788,1,0,0
99iosefo,17,y5kgtmfb,586,FinalPage,Results,1789370790,1,0,0
99iosefo,18,ebzeqzcf,586,FinalPage,Results,1789370790,1,0,0
99iosefo,15,v86y9zyn,586,FinalPage,Results,1789370791,1,0,0
99iosefo,8,a6q31ex7,586,FinalPage,Results,1789370793,1,0,0
99iosefo,3,rucumqi6,586,FinalPage,Results,1789370795,1,0,0
99iosefo,25,0tv7bd9u,586,FinalPage,Results,1789370796,1,0,0
99iosefo,1,cfn8fv6w,586,FinalPage,Results,1789370797,1,0,0
99iosefo,2,a1q00v4p,586,FinalPage,Results,1789370797,1,0,0
99iosefo,20,m8xnbw73,586,FinalPage,Results,1789370802,1,0,0
99iosefo,7,oqud1wxk,586,FinalPage,Results,1789370806,1,0,0
99iosefo,14,oe31za5u,586,FinalPage,Results,1789370806,1,0,0
99iosefo,10,bnt5i99k,586,FinalPage,Results,1789370809,1,0,0
