session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
6c2og0cw,19,thfu25ei,373,portfolio,Clearing,1789553189,13,0,1
6c2og0cw,20,008uq8bs,373,portfolio,Clearing,1789553189,13,0,1
6c2og0cw,16,6xyzc64h,373,portfolio,Clearing,1789553189,13,0,1
6c2og0cw,17,566nkyxt,373,portfolio,Clearing,1789553189,13,0,1
6c2og0cw,18,uv69jk1p,373,portfolio,Clearing,1789553189,13,0,1
6c2og0cw,3,ktzkk4b7,372,portfolio,PageBidGenderExp,1789553193,13,0,0
6c2og0cw,5,e3o1p3e6,372,portfolio,PageBidGenderExp,1789553196,13,0,0
6c2og0cw,1,o7pccht6,373,portfolio,Clearing,1789553196,13,0,1
6c2og0cw,2,xlysi5bz,373,portfolio,Clearing,1789553196,13,0,1
6c2og0cw,3,ktzkk4b7,373,portfolio,Clearing,1789553196,13,0,1
6c2og0cw,4,unt4hlph,373,portfolio,Clearing,1789553196,13,0,1
6c2og0cw,5,e3o1p3e6,373,portfolio,Clearing,1789553196,13,0,1
6c2og0cw,8,poc3kn08,372,portfolio,PageBidGenderExp,1789553200,13,0,0
6c2og0cw,11,bjw1ymg6,372,portfolio,PageBidGenderExp,1789553209,13,0,0
6c2og0cw,11,bjw1ymg6,373,portfolio,Clearing,1789553209,13,0,1
6c2og0cw,12,dxg47gml,373,portfolio,Clearing,1789553209,13,0,1
6c2og0cw,13,t47t8m59,373,portfolio,Clearing,1789553209,13,0,1
6c2og0cw,14,2epyouig,373,portfolio,Clearing,1789553209,13,0,1
6c2og0cw,15,107rd682,373,portfolio,Clearing,1789553209,13,0,1
6c2og0cw,9,z9zrwosz,372,portfolio,PageBidGenderExp,1789553221,13,0,0
6c2og0cw,6,0nzm25g8,373,portfolio,Clearing,1789553221,13,0,1
6c2og0cw,7,f8ff6plt,373,portfolio,Clearing,1789553221,13,0,1
6c2og0cw,8,poc3kn08,373,portfolio,Clearing,1789553221,13,0,1
6c2og0cw,9,z9zrwosz,373,portfolio,Clearing,1789553221,13,0,1
6c2og0cw,10,yldmtmxh,373,portfolio,Clearing,1789553221,13,0,1
6c2og0cw,24,zcjv164s,372,portfolio,PageBidGenderExp,1789553243,13,0,0
6c2og0cw,21,o4da1gkl,373,portfolio,Clearing,1789553244,13,0,1
6c2og0cw,22,ilc2oqlq,373,portfolio,Clearing,1789553244,13,0,1
6c2og0cw,23,qcu0td0m,373,portfolio,Clearing,1789553244,13,0,1
6c2og0cw,24,zcjv164s,373,portfolio,Clearing,1789553244,13,0,1
6c2og0cw,25,3g7fmbdb,373,portfolio,Clearing,1789553244,13,0,1
6c2og0cw,19,thfu25ei,374,portfolio,SyncMarketRound,1789553245,13,0,1
6c2og0cw,20,008uq8bs,374,portfolio,SyncMarketRound,1789553245,13,0,1
6c2og0cw,6,0nzm25g8,374,portfolio,SyncMarketRound,1789553245,13,0,1
6c2og0cw,7,f8ff6plt,374,portfolio,SyncMarketRound,1789553245,13,0,1
6c2og0cw,8,poc3kn08,374,portfolio,SyncMarketRound,1789553245,13,0,1
6c2og0cw,9,z9zrwosz,374,portfolio,SyncMarketRound,1789553245,13,0,1
6c2og0cw,10,yldmtmxh,374,portfolio,SyncMarketRound,1789553245,13,0,1
6c2og0cw,21,o4da1gkl,374,portfolio,SyncMarketRound,1789553245,13,0,1
6c2og0cw,22,ilc2oqlq,374,portfolio,SyncMarketRound,1789553245,13,0,1
6c2og0cw,23,qcu0td0m,374,portfolio,SyncMarketRound,1789553245,13,0,1
6c2og0cw,24,zcjv164s,374,portfolio,SyncMarketRound,1789553245,13,0,1
6c2og0cw,11,bjw1ymg6,374,portfolio,SyncMarketRound,1789553245,13,0,1
6c2og0cw,25,3g7fmbdb,374,portfolio,SyncMarketRound,1789553245,13,0,1
6c2og0cw,1,o7pccht6,374,portfolio,SyncMarketRound,1789553245,13,0,1
6c2og0cw,2,xlysi5bz,374,portfolio,SyncMarketRound,1789553245,13,0,1
6c2og0cw,12,dxg47gml,374,portfolio,SyncMarketRound,1789553245,13,0,1
6c2og0cw,13,t47t8m59,374,portfolio,SyncMarketRound,1789553245,13,0,1
6c2og0cw,3,ktzkk4b7,374,portfolio,SyncMarketRound,1789553245,13,0,1
6c2og0cw,16,6xyzc64h,374,portfolio,SyncMarketRound,1789553245,13,0,1
6c2og0cw,17,566nkyxt,374,portfolio,SyncMarketRound,1789553245,13,0,1
6c2og0cw,18,uv69jk1p,374,portfolio,SyncMarketRound,1789553245,13,0,1
6c2og0cw,4,unt4hlph,374,portfolio,SyncMarketRound,1789553245,13,0,1
6c2og0cw,5,e3o1p3e6,374,portfolio,SyncMarketRound,1789553245,13,0,1
6c2og0cw,14,2epyouig,374,portfolio,SyncMarketRound,1789553245,13,0,1
6c2og0cw,15,107rd682,374,portfolio,SyncMarketRound,1789553245,13,0,1
6c2og0cw,17,566nkyxt,401,portfolio,PageBidGenderExp,1789553263,14,0,0
6c2og0cw,23,qcu0td0m,401,portfolio,PageBidGenderExp,1789553264,14,0,0
6c2og0cw,18,uv69jk1p,401,portfolio,PageBidGenderExp,1789553264,14,0,0
6c2og0cw,22,ilc2oqlq,401,portfolio,PageBidGenderExp,1789553265,14,0,0
6c2og0cw,13,t47t8m59,401,portfolio,PageBidGenderExp,1789553265,14,0,0
6c2og0cw,12,dxg47gml,401,portfolio,PageBidGenderExp,1789553266,14,0,0
6c2og0cw,11,bjw1ymg6,401,portfolio,PageBidGenderExp,1789553266,14,0,0
6c2og0cw,2,xlysi5bz,401,portfolio,PageBidGenderExp,1789553268,14,0,0
6c2og0cw,15,107rd682,401,portfolio,PageBidGenderExp,1789553269,14,0,0
6c2og0cw,19,thfu25ei,401,portfolio,PageBidGenderExp,1789553270,14,0,0
6c2og0cw,20,008uq8bs,401,portfolio,PageBidGenderExp,1789553271,14,0,0
6c2og0cw,14,2epyouig,401,portfolio,PageBidGenderExp,1789553278,14,0,0
6c2og0cw,12,dxg47gml,402,portfolio,Clearing,1789553278,14,0,1
6c2og0cw,13,t47t8m59,402,portfolio,Clearing,1789553278,14,0,1
6c2og0cw,14,2epyouig,402,portfolio,Clearing,1789553278,14,0,1
6c2og0cw,15,107rd682,402,portfolio,Clearing,1789553278,14,0,1
6c2og0cw,11,bjw1ymg6,402,portfolio,Clearing,1789553278,14,0,1
6c2og0cw,4,unt4hlph,401,portfolio,PageBidGenderExp,1789553279,14,0,0
6c2og0cw,1,o7pccht6,401,portfolio,PageBidGenderExp,1789553282,14,0,0
6c2og0cw,21,o4da1gkl,401,portfolio,PageBidGenderExp,1789553282,14,0,0
6c2og0cw,25,3g7fmbdb,401,portfolio,PageBidGenderExp,1789553283,14,0,0
6c2og0cw,5,e3o1p3e6,401,portfolio,PageBidGenderExp,1789553284,14,0,0
6c2og0cw,10,yldmtmxh,401,portfolio,PageBidGenderExp,1789553287,14,0,0
6c2og0cw,6,0nzm25g8,401,portfolio,PageBidGenderExp,1789553287,14,0,0
6c2og0cw,8,poc3kn08,401,portfolio,PageBidGenderExp,1789553291,14,0,0
6c2og0cw,7,f8ff6plt,401,portfolio,PageBidGenderExp,1789553300,14,0,0
6c2og0cw,9,z9zrwosz,401,portfolio,PageBidGenderExp,1789553304,14,0,0
6c2og0cw,10,yldmtmxh,402,portfolio,Clearing,1789553305,14,0,1
6c2og0cw,6,0nzm25g8,402,portfolio,Clearing,1789553305,14,0,1
6c2og0cw,7,f8ff6plt,402,portfolio,Clearing,1789553305,14,0,1
6c2og0cw,8,poc3kn08,402,portfolio,Clearing,1789553305,14,0,1
6c2og0cw,9,z9zrwosz,402,portfolio,Clearing,1789553305,14,0,1
6c2og0cw,16,6xyzc64h,401,portfolio,PageBidGenderExp,1789553314,14,0,0
6c2og0cw,17,566nkyxt,402,portfolio,Clearing,1789553315,14,0,1
6c2og0cw,16,6xyzc64h,402,portfolio,Clearing,1789553315,14,0,1
6c2og0cw,18,uv69jk1p,402,portfolio,Clearing,1789553315,14,0,1
6c2og0cw,19,thfu25ei,402,portfolio,Clearing,1789553315,14,0,1
6c2og0cw,20,008uq8bs,402,portfolio,Clearing,1789553315,14,0,1
6c2og0cw,3,ktzkk4b7,401,portfolio,PageBidGenderExp,1789553322,14,0,0
6c2og0cw,3,ktzkk4b7,402,portfolio,Clearing,1789553322,14,0,1
6c2og0cw,1,o7pccht6,402,portfolio,Clearing,1789553322,14,0,1
6c2og0cw,2,xlysi5bz,402,portfolio,Clearing,1789553322,14,0,1
6c2og0cw,4,unt4hlph,402,portfolio,Clearing,1789553322,14,0,1
6c2og0cw,5,e3o1p3e6,402,portfolio,Clearing,1789553322,14,0,1
6c2og0cw,24,zcjv164s,401,portfolio,PageBidGenderExp,1789553346,14,0,0
6c2og0cw,24,zcjv164s,402,portfolio,Clearing,1789553347,14,0,1
6c2og0cw,21,o4da1gkl,402,portfolio,Clearing,1789553347,14,0,1
6c2og0cw,22,ilc2oqlq,402,portfolio,Clearing,1789553347,14,0,1
6c2og0cw,23,qcu0td0m,402,portfolio,Clearing,1789553347,14,0,1
6c2og0cw,25,3g7fmbdb,402,portfolio,Clearing,1789553347,14,0,1
6c2og0cw,12,dxg47gml,403,portfolio,SyncMarketRound,1789553348,14,0,1
6c2og0cw,13,t47t8m59,403,portfolio,SyncMarketRound,1789553348,14,0,1
6c2og0cw,14,2epyouig,403,portfolio,SyncMarketRound,1789553348,14,0,1
6c2og0cw,15,107rd682,403,portfolio,SyncMarketRound,1789553348,14,0,1
6c2og0cw,10,yldmtmxh,403,portfolio,SyncMarketRound,1789553348,14,0,1
6c2og0cw,17,566nkyxt,403,portfolio,SyncMarketRound,1789553348,14,0,1
6c2og0cw,3,ktzkk4b7,403,portfolio,SyncMarketRound,1789553348,14,0,1
6c2og0cw,24,zcjv164s,403,portfolio,SyncMarketRound,1789553348,14,0,1
6c2og0cw,21,o4da1gkl,403,portfolio,SyncMarketRound,1789553348,14,0,1
6c2og0cw,22,ilc2oqlq,403,portfolio,SyncMarketRound,1789553348,14,0,1
6c2og0cw,1,o7pccht6,403,portfolio,SyncMarketRound,1789553348,14,0,1
6c2og0cw,2,xlysi5bz,403,portfolio,SyncMarketRound,1789553348,14,0,1
6c2og0cw,11,bjw1ymg6,403,portfolio,SyncMarketRound,1789553348,14,0,1
6c2og0cw,23,qcu0td0m,403,portfolio,SyncMarketRound,1789553348,14,0,1
6c2og0cw,16,6xyzc64h,403,portfolio,SyncMarketRound,1789553348,14,0,1
6c2og0cw,18,uv69jk1p,403,portfolio,SyncMarketRound,1789553348,14,0,1
6c2og0cw,19,thfu25ei,403,portfolio,SyncMarketRound,1789553348,14,0,1
6c2og0cw,20,008uq8bs,403,portfolio,SyncMarketRound,1789553348,14,0,1
6c2og0cw,4,unt4hlph,403,portfolio,SyncMarketRound,1789553348,14,0,1
6c2og0cw,6,0nzm25g8,403,portfolio,SyncMarketRound,1789553348,14,0,1
6c2og0cw,7,f8ff6plt,403,portfolio,SyncMarketRound,1789553348,14,0,1
6c2og0cw,8,poc3kn08,403,portfolio,SyncMarketRound,1789553348,14,0,1
6c2og0cw,9,z9zrwosz,403,portfolio,SyncMarketRound,1789553348,14,0,1
6c2og0cw,5,e3o1p3e6,403,portfolio,SyncMarketRound,1789553348,14,0,1
6c2og0cw,25,3g7fmbdb,403,portfolio,SyncMarketRound,1789553348,14,0,1
6c2og0cw,18,uv69jk1p,430,portfolio,PageBidGenderExp,1789553361,15,0,0
6c2og0cw,23,qcu0td0m,430,portfolio,PageBidGenderExp,1789553363,15,0,0
6c2og0cw,22,ilc2oqlq,430,portfolio,PageBidGenderExp,1789553368,15,0,0
6c2og0cw,12,dxg47gml,430,portfolio,PageBidGenderExp,1789553368,15,0,0
6c2og0cw,25,3g7fmbdb,430,portfolio,PageBidGenderExp,1789553369,15,0,0
6c2og0cw,13,t47t8m59,430,portfolio,PageBidGenderExp,1789553370,15,0,0
6c2og0cw,15,107rd682,430,portfolio,PageBidGenderExp,1789553372,15,0,0
6c2og0cw,17,566nkyxt,430,portfolio,PageBidGenderExp,1789553374,15,0,0
6c2og0cw,2,xlysi5bz,430,portfolio,PageBidGenderExp,1789553374,15,0,0
6c2og0cw,11,bjw1ymg6,430,portfolio,PageBidGenderExp,1789553376,15,0,0
6c2og0cw,8,poc3kn08,430,portfolio,PageBidGenderExp,1789553377,15,0,0
6c2og0cw,21,o4da1gkl,430,portfolio,PageBidGenderExp,1789553377,15,0,0
6c2og0cw,7,f8ff6plt,430,portfolio,PageBidGenderExp,1789553378,15,0,0
6c2og0cw,20,008uq8bs,430,portfolio,PageBidGenderExp,1789553379,15,0,0
6c2og0cw,14,2epyouig,430,portfolio,PageBidGenderExp,1789553380,15,0,0
6c2og0cw,14,2epyouig,431,portfolio,Clearing,1789553380,15,0,1
6c2og0cw,15,107rd682,431,portfolio,Clearing,1789553380,15,0,1
6c2og0cw,11,bjw1ymg6,431,portfolio,Clearing,1789553380,15,0,1
6c2og0cw,12,dxg47gml,431,portfolio,Clearing,1789553380,15,0,1
6c2og0cw,13,t47t8m59,431,portfolio,Clearing,1789553380,15,0,1
6c2og0cw,4,unt4hlph,430,portfolio,PageBidGenderExp,1789553386,15,0,0
6c2og0cw,16,6xyzc64h,430,portfolio,PageBidGenderExp,1789553388,15,0,0
6c2og0cw,5,e3o1p3e6,430,portfolio,PageBidGenderExp,1789553389,15,0,0
6c2og0cw,19,thfu25ei,430,portfolio,PageBidGenderExp,1789553390,15,0,0
6c2og0cw,16,6xyzc64h,431,portfolio,Clearing,1789553390,15,0,1
6c2og0cw,17,566nkyxt,431,portfolio,Clearing,1789553390,15,0,1
6c2og0cw,18,uv69jk1p,431,portfolio,Clearing,1789553390,15,0,1
6c2og0cw,19,thfu25ei,431,portfolio,Clearing,1789553390,15,0,1
6c2og0cw,20,008uq8bs,431,portfolio,Clearing,1789553390,15,0,1
6c2og0cw,1,o7pccht6,430,portfolio,PageBidGenderExp,1789553393,15,0,0
6c2og0cw,3,ktzkk4b7,430,portfolio,PageBidGenderExp,1789553402,15,0,0
6c2og0cw,5,e3o1p3e6,431,portfolio,Clearing,1789553403,15,0,1
6c2og0cw,1,o7pccht6,431,portfolio,Clearing,1789553403,15,0,1
6c2og0cw,2,xlysi5bz,431,portfolio,Clearing,1789553403,15,0,1
6c2og0cw,3,ktzkk4b7,431,portfolio,Clearing,1789553403,15,0,1
6c2og0cw,4,unt4hlph,431,portfolio,Clearing,1789553403,15,0,1
6c2og0cw,9,z9zrwosz,430,portfolio,PageBidGenderExp,1789553412,15,0,0
6c2og0cw,24,zcjv164s,430,portfolio,PageBidGenderExp,1789553414,15,0,0
6c2og0cw,23,qcu0td0m,431,portfolio,Clearing,1789553415,15,0,1
6c2og0cw,25,3g7fmbdb,431,portfolio,Clearing,1789553415,15,0,1
6c2og0cw,21,o4da1gkl,431,portfolio,Clearing,1789553415,15,0,1
6c2og0cw,22,ilc2oqlq,431,portfolio,Clearing,1789553415,15,0,1
6c2og0cw,24,zcjv164s,431,portfolio,Clearing,1789553415,15,0,1
6c2og0cw,6,0nzm25g8,430,portfolio,PageBidGenderExp,1789553421,15,0,0
6c2og0cw,10,yldmtmxh,430,portfolio,PageBidGenderExp,1789553488,15,0,0
6c2og0cw,6,0nzm25g8,431,portfolio,Clearing,1789553488,15,0,1
6c2og0cw,7,f8ff6plt,431,portfolio,Clearing,1789553488,15,0,1
6c2og0cw,8,poc3kn08,431,portfolio,Clearing,1789553488,15,0,1
6c2og0cw,9,z9zrwosz,431,portfolio,Clearing,1789553488,15,0,1
6c2og0cw,10,yldmtmxh,431,portfolio,Clearing,1789553488,15,0,1
6c2og0cw,14,2epyouig,432,portfolio,SyncMarketRound,1789553489,15,0,1
6c2og0cw,15,107rd682,432,portfolio,SyncMarketRound,1789553489,15,0,1
6c2og0cw,23,qcu0td0m,432,portfolio,SyncMarketRound,1789553489,15,0,1
6c2og0cw,25,3g7fmbdb,432,portfolio,SyncMarketRound,1789553489,15,0,1
6c2og0cw,21,o4da1gkl,432,portfolio,SyncMarketRound,1789553489,15,0,1
6c2og0cw,22,ilc2oqlq,432,portfolio,SyncMarketRound,1789553489,15,0,1
6c2og0cw,5,e3o1p3e6,432,portfolio,SyncMarketRound,1789553489,15,0,1
6c2og0cw,1,o7pccht6,432,portfolio,SyncMarketRound,1789553489,15,0,1
6c2og0cw,2,xlysi5bz,432,portfolio,SyncMarketRound,1789553489,15,0,1
6c2og0cw,6,0nzm25g8,432,portfolio,SyncMarketRound,1789553489,15,0,1
6c2og0cw,3,ktzkk4b7,432,portfolio,SyncMarketRound,1789553489,15,0,1
6c2og0cw,16,6xyzc64h,432,portfolio,SyncMarketRound,1789553489,15,0,1
6c2og0cw,11,bjw1ymg6,432,portfolio,SyncMarketRound,1789553489,15,0,1
6c2og0cw,12,dxg47gml,432,portfolio,SyncMarketRound,1789553489,15,0,1
6c2og0cw,13,t47t8m59,432,portfolio,SyncMarketRound,1789553489,15,0,1
6c2og0cw,17,566nkyxt,432,portfolio,SyncMarketRound,1789553489,15,0,1
6c2og0cw,18,uv69jk1p,432,portfolio,SyncMarketRound,1789553489,15,0,1
6c2og0cw,19,thfu25ei,432,portfolio,SyncMarketRound,1789553489,15,0,1
6c2og0cw,20,008uq8bs,432,portfolio,SyncMarketRound,1789553489,15,0,1
6c2og0cw,4,unt4hlph,432,portfolio,SyncMarketRound,1789553489,15,0,1
6c2og0cw,7,f8ff6plt,432,portfolio,SyncMarketRound,1789553489,15,0,1
6c2og0cw,8,poc3kn08,432,portfolio,SyncMarketRound,1789553489,15,0,1
6c2og0cw,9,z9zrwosz,432,portfolio,SyncMarketRound,1789553489,15,0,1
6c2og0cw,10,yldmtmxh,432,portfolio,SyncMarketRound,1789553489,15,0,1
6c2og0cw,24,zcjv164s,432,portfolio,SyncMarketRound,1789553489,15,0,1
6c2og0cw,7,f8ff6plt,459,portfolio,PageBidGenderExp,1789553500,16,0,0
6c2og0cw,18,uv69jk1p,459,portfolio,PageBidGenderExp,1789553503,16,0,0
6c2og0cw,15,107rd682,459,portfolio,PageBidGenderExp,1789553506,16,0,0
6c2og0cw,25,3g7fmbdb,459,portfolio,PageBidGenderExp,1789553510,16,0,0
6c2og0cw,17,566nkyxt,459,portfolio,PageBidGenderExp,1789553512,16,0,0
6c2og0cw,22,ilc2oqlq,459,portfolio,PageBidGenderExp,1789553515,16,0,0
6c2og0cw,2,xlysi5bz,459,portfolio,PageBidGenderExp,1789553515,16,0,0
6c2og0cw,13,t47t8m59,459,portfolio,PageBidGenderExp,1789553515,16,0,0
6c2og0cw,10,yldmtmxh,459,portfolio,PageBidGenderExp,1789553516,16,0,0
6c2og0cw,5,e3o1p3e6,459,portfolio,PageBidGenderExp,1789553517,16,0,0
6c2og0cw,19,thfu25ei,459,portfolio,PageBidGenderExp,1789553518,16,0,0
6c2og0cw,20,008uq8bs,459,portfolio,PageBidGenderExp,1789553518,16,0,0
6c2og0cw,12,dxg47gml,459,portfolio,PageBidGenderExp,1789553519,16,0,0
6c2og0cw,14,2epyouig,459,portfolio,PageBidGenderExp,1789553521,16,0,0
6c2og0cw,11,bjw1ymg6,459,portfolio,PageBidGenderExp,1789553525,16,0,0
6c2og0cw,12,dxg47gml,460,portfolio,Clearing,1789553525,16,0,1
6c2og0cw,13,t47t8m59,460,portfolio,Clearing,1789553525,16,0,1
6c2og0cw,14,2epyouig,460,portfolio,Clearing,1789553525,16,0,1
6c2og0cw,15,107rd682,460,portfolio,Clearing,1789553525,16,0,1
6c2og0cw,11,bjw1ymg6,460,portfolio,Clearing,1789553525,16,0,1
6c2og0cw,4,unt4hlph,459,portfolio,PageBidGenderExp,1789553526,16,0,0
6c2og0cw,21,o4da1gkl,459,portfolio,PageBidGenderExp,1789553528,16,0,0
6c2og0cw,24,zcjv164s,459,portfolio,PageBidGenderExp,1789553532,16,0,0
6c2og0cw,23,qcu0td0m,459,portfolio,PageBidGenderExp,1789553536,16,0,0
6c2og0cw,21,o4da1gkl,460,portfolio,Clearing,1789553536,16,0,1
6c2og0cw,22,ilc2oqlq,460,portfolio,Clearing,1789553536,16,0,1
6c2og0cw,23,qcu0td0m,460,portfolio,Clearing,1789553536,16,0,1
6c2og0cw,24,zcjv164s,460,portfolio,Clearing,1789553536,16,0,1
6c2og0cw,25,3g7fmbdb,460,portfolio,Clearing,1789553536,16,0,1
6c2og0cw,3,ktzkk4b7,459,portfolio,PageBidGenderExp,1789553545,16,0,0
6c2og0cw,8,poc3kn08,459,portfolio,PageBidGenderExp,1789553546,16,0,0
6c2og0cw,16,6xyzc64h,459,portfolio,PageBidGenderExp,1789553547,16,0,0
6c2og0cw,20,008uq8bs,460,portfolio,Clearing,1789553547,16,0,1
6c2og0cw,16,6xyzc64h,460,portfolio,Clearing,1789553547,16,0,1
6c2og0cw,17,566nkyxt,460,portfolio,Clearing,1789553547,16,0,1
6c2og0cw,18,uv69jk1p,460,portfolio,Clearing,1789553547,16,0,1
6c2og0cw,19,thfu25ei,460,portfolio,Clearing,1789553547,16,0,1
6c2og0cw,1,o7pccht6,459,portfolio,PageBidGenderExp,1789553548,16,0,0
6c2og0cw,1,o7pccht6,460,portfolio,Clearing,1789553548,16,0,1
6c2og0cw,2,xlysi5bz,460,portfolio,Clearing,1789553548,16,0,1
6c2og0cw,3,ktzkk4b7,460,portfolio,Clearing,1789553548,16,0,1
6c2og0cw,4,unt4hlph,460,portfolio,Clearing,1789553548,16,0,1
6c2og0cw,5,e3o1p3e6,460,portfolio,Clearing,1789553548,16,0,1
6c2og0cw,9,z9zrwosz,459,portfolio,PageBidGenderExp,1789553555,16,0,0
6c2og0cw,6,0nzm25g8,459,portfolio,PageBidGenderExp,1789553564,16,0,0
6c2og0cw,6,0nzm25g8,460,portfolio,Clearing,1789553564,16,0,1
6c2og0cw,7,f8ff6plt,460,portfolio,Clearing,1789553564,16,0,1
6c2og0cw,8,poc3kn08,460,portfolio,Clearing,1789553564,16,0,1
6c2og0cw,9,z9zrwosz,460,portfolio,Clearing,1789553564,16,0,1
6c2og0cw,10,yldmtmxh,460,portfolio,Clearing,1789553564,16,0,1
6c2og0cw,12,dxg47gml,461,portfolio,SyncMarketRound,1789553565,16,0,1
6c2og0cw,13,t47t8m59,461,portfolio,SyncMarketRound,1789553565,16,0,1
6c2og0cw,14,2epyouig,461,portfolio,SyncMarketRound,1789553565,16,0,1
6c2og0cw,15,107rd682,461,portfolio,SyncMarketRound,1789553565,16,0,1
6c2og0cw,20,008uq8bs,461,portfolio,SyncMarketRound,1789553565,16,0,1
6c2og0cw,1,o7pccht6,461,portfolio,SyncMarketRound,1789553565,16,0,1
6c2og0cw,2,xlysi5bz,461,portfolio,SyncMarketRound,1789553565,16,0,1
6c2og0cw,6,0nzm25g8,461,portfolio,SyncMarketRound,1789553565,16,0,1
6c2og0cw,3,ktzkk4b7,461,portfolio,SyncMarketRound,1789553565,16,0,1
6c2og0cw,7,f8ff6plt,461,portfolio,SyncMarketRound,1789553565,16,0,1
6c2og0cw,4,unt4hlph,461,portfolio,SyncMarketRound,1789553565,16,0,1
6c2og0cw,5,e3o1p3e6,461,portfolio,SyncMarketRound,1789553565,16,0,1
6c2og0cw,16,6xyzc64h,461,portfolio,SyncMarketRound,1789553565,16,0,1
6c2og0cw,17,566nkyxt,461,portfolio,SyncMarketRound,1789553565,16,0,1
6c2og0cw,21,o4da1gkl,461,portfolio,SyncMarketRound,1789553565,16,0,1
6c2og0cw,11,bjw1ymg6,461,portfolio,SyncMarketRound,1789553565,16,0,1
6c2og0cw,22,ilc2oqlq,461,portfolio,SyncMarketRound,1789553565,16,0,1
6c2og0cw,23,qcu0td0m,461,portfolio,SyncMarketRound,1789553565,16,0,1
6c2og0cw,24,zcjv164s,461,portfolio,SyncMarketRound,1789553565,16,0,1
6c2og0cw,25,3g7fmbdb,461,portfolio,SyncMarketRound,1789553565,16,0,1
6c2og0cw,18,uv69jk1p,461,portfolio,SyncMarketRound,1789553565,16,0,1
6c2og0cw,19,thfu25ei,461,portfolio,SyncMarketRound,1789553565,16,0,1
6c2og0cw,8,poc3kn08,461,portfolio,SyncMarketRound,1789553565,16,0,1
6c2og0cw,9,z9zrwosz,461,portfolio,SyncMarketRound,1789553565,16,0,1
6c2og0cw,10,yldmtmxh,461,portfolio,SyncMarketRound,1789553565,16,0,1
6c2og0cw,25,3g7fmbdb,488,portfolio,PageBidGenderExp,1789553583,17,0,0
6c2og0cw,7,f8ff6plt,488,portfolio,PageBidGenderExp,1789553584,17,0,0
6c2og0cw,20,008uq8bs,488,portfolio,PageBidGenderExp,1789553586,17,0,0
6c2og0cw,15,107rd682,488,portfolio,PageBidGenderExp,1789553587,17,0,0
6c2og0cw,1,o7pccht6,488,portfolio,PageBidGenderExp,1789553587,17,0,0
6c2og0cw,11,bjw1ymg6,488,portfolio,PageBidGenderExp,1789553587,17,0,0
6c2og0cw,10,yldmtmxh,488,portfolio,PageBidGenderExp,1789553588,17,0,0
6c2og0cw,2,xlysi5bz,488,portfolio,PageBidGenderExp,1789553588,17,0,0
6c2og0cw,17,566nkyxt,488,portfolio,PageBidGenderExp,1789553588,17,0,0
6c2og0cw,18,uv69jk1p,488,portfolio,PageBidGenderExp,1789553588,17,0,0
6c2og0cw,22,ilc2oqlq,488,portfolio,PageBidGenderExp,1789553589,17,0,0
6c2og0cw,14,2epyouig,488,portfolio,PageBidGenderExp,1789553589,17,0,0
6c2og0cw,23,qcu0td0m,488,portfolio,PageBidGenderExp,1789553590,17,0,0
6c2og0cw,4,unt4hlph,488,portfolio,PageBidGenderExp,1789553592,17,0,0
6c2og0cw,13,t47t8m59,488,portfolio,PageBidGenderExp,1789553593,17,0,0
6c2og0cw,19,thfu25ei,488,portfolio,PageBidGenderExp,1789553594,17,0,0
6c2og0cw,3,ktzkk4b7,488,portfolio,PageBidGenderExp,1789553598,17,0,0
6c2og0cw,21,o4da1gkl,488,portfolio,PageBidGenderExp,1789553599,17,0,0
6c2og0cw,12,dxg47gml,488,portfolio,PageBidGenderExp,1789553600,17,0,0
6c2og0cw,15,107rd682,489,portfolio,Clearing,1789553601,17,0,1
6c2og0cw,11,bjw1ymg6,489,portfolio,Clearing,1789553601,17,0,1
6c2og0cw,12,dxg47gml,489,portfolio,Clearing,1789553601,17,0,1
6c2og0cw,13,t47t8m59,489,portfolio,Clearing,1789553601,17,0,1
6c2og0cw,14,2epyouig,489,portfolio,Clearing,1789553601,17,0,1
6c2og0cw,24,zcjv164s,488,portfolio,PageBidGenderExp,1789553606,17,0,0
6c2og0cw,25,3g7fmbdb,489,portfolio,Clearing,1789553606,17,0,1
6c2og0cw,22,ilc2oqlq,489,portfolio,Clearing,1789553606,17,0,1
6c2og0cw,23,qcu0td0m,489,portfolio,Clearing,1789553606,17,0,1
6c2og0cw,24,zcjv164s,489,portfolio,Clearing,1789553606,17,0,1
6c2og0cw,21,o4da1gkl,489,portfolio,Clearing,1789553606,17,0,1
6c2og0cw,8,poc3kn08,488,portfolio,PageBidGenderExp,1789553608,17,0,0
6c2og0cw,16,6xyzc64h,488,portfolio,PageBidGenderExp,1789553638,17,0,0
6c2og0cw,16,6xyzc64h,489,portfolio,Clearing,1789553638,17,0,1
6c2og0cw,17,566nkyxt,489,portfolio,Clearing,1789553638,17,0,1
6c2og0cw,18,uv69jk1p,489,portfolio,Clearing,1789553638,17,0,1
6c2og0cw,19,thfu25ei,489,portfolio,Clearing,1789553638,17,0,1
6c2og0cw,20,008uq8bs,489,portfolio,Clearing,1789553638,17,0,1
6c2og0cw,9,z9zrwosz,488,portfolio,PageBidGenderExp,1789553653,17,0,0
6c2og0cw,6,0nzm25g8,488,portfolio,PageBidGenderExp,1789553659,17,0,0
