session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
gmregd6v,9,3z6ed32t,546,portfolio,PageBidGenderExp,1789450675,19,0,0
gmregd6v,17,hpzf5xgg,546,portfolio,PageBidGenderExp,1789450676,19,0,0
gmregd6v,1,fwrj2jat,546,portfolio,PageBidGenderExp,1789450677,19,0,0
gmregd6v,20,2w7wmunp,546,portfolio,PageBidGenderExp,1789450682,19,0,0
gmregd6v,3,xu6xugdp,546,portfolio,PageBidGenderExp,1789450682,19,0,0
gmregd6v,16,iliayit3,546,portfolio,PageBidGenderExp,1789450683,19,0,0
gmregd6v,10,pzsakpjx,546,portfolio,PageBidGenderExp,1789450683,19,0,0
gmregd6v,7,utr109q6,546,portfolio,PageBidGenderExp,1789450684,19,0,0
gmregd6v,13,dqn940v4,546,portfolio,PageBidGenderExp,1789450685,19,0,0
gmregd6v,22,0vm37wcl,546,portfolio,PageBidGenderExp,1789450685,19,0,0
gmregd6v,18,3th28718,546,portfolio,PageBidGenderExp,1789450685,19,0,0
gmregd6v,11,h4hoh39u,546,portfolio,PageBidGenderExp,1789450685,19,0,0
gmregd6v,14,5l1yk0gm,546,portfolio,PageBidGenderExp,1789450686,19,0,0
gmregd6v,21,2fon3kdf,546,portfolio,PageBidGenderExp,1789450687,19,0,0
gmregd6v,12,jzoxfyc2,546,portfolio,PageBidGenderExp,1789450688,19,0,0
gmregd6v,19,hh695q6a,546,portfolio,PageBidGenderExp,1789450689,19,0,0
gmregd6v,16,iliayit3,547,portfolio,Clearing,1789450689,19,0,1
gmregd6v,17,hpzf5xgg,547,portfolio,Clearing,1789450689,19,0,1
gmregd6v,18,3th28718,547,portfolio,Clearing,1789450689,19,0,1
gmregd6v,19,hh695q6a,547,portfolio,Clearing,1789450689,19,0,1
gmregd6v,20,2w7wmunp,547,portfolio,Clearing,1789450689,19,0,1
gmregd6v,4,9nn00jux,546,portfolio,PageBidGenderExp,1789450691,19,0,0
gmregd6v,15,3fdg4ref,546,portfolio,PageBidGenderExp,1789450693,19,0,0
gmregd6v,15,3fdg4ref,547,portfolio,Clearing,1789450693,19,0,1
gmregd6v,11,h4hoh39u,547,portfolio,Clearing,1789450693,19,0,1
gmregd6v,12,jzoxfyc2,547,portfolio,Clearing,1789450693,19,0,1
gmregd6v,13,dqn940v4,547,portfolio,Clearing,1789450693,19,0,1
gmregd6v,14,5l1yk0gm,547,portfolio,Clearing,1789450693,19,0,1
gmregd6v,23,9902h2kd,546,portfolio,PageBidGenderExp,1789450693,19,0,0
gmregd6v,8,uza1lz8f,546,portfolio,PageBidGenderExp,1789450695,19,0,0
gmregd6v,6,g5ct4rg0,546,portfolio,PageBidGenderExp,1789450696,19,0,0
gmregd6v,6,g5ct4rg0,547,portfolio,Clearing,1789450696,19,0,1
gmregd6v,7,utr109q6,547,portfolio,Clearing,1789450696,19,0,1
gmregd6v,8,uza1lz8f,547,portfolio,Clearing,1789450696,19,0,1
gmregd6v,9,3z6ed32t,547,portfolio,Clearing,1789450696,19,0,1
gmregd6v,10,pzsakpjx,547,portfolio,Clearing,1789450696,19,0,1
gmregd6v,24,snwy0w01,546,portfolio,PageBidGenderExp,1789450699,19,0,0
gmregd6v,5,d8azp69w,546,portfolio,PageBidGenderExp,1789450704,19,0,0
gmregd6v,25,yaickank,546,portfolio,PageBidGenderExp,1789450704,19,0,0
gmregd6v,23,9902h2kd,547,portfolio,Clearing,1789450704,19,0,1
gmregd6v,24,snwy0w01,547,portfolio,Clearing,1789450704,19,0,1
gmregd6v,22,0vm37wcl,547,portfolio,Clearing,1789450704,19,0,1
gmregd6v,25,yaickank,547,portfolio,Clearing,1789450704,19,0,1
gmregd6v,21,2fon3kdf,547,portfolio,Clearing,1789450704,19,0,1
gmregd6v,2,0vigghqi,546,portfolio,PageBidGenderExp,1789450718,19,0,0
gmregd6v,2,0vigghqi,547,portfolio,Clearing,1789450719,19,0,1
gmregd6v,1,fwrj2jat,547,portfolio,Clearing,1789450719,19,0,1
gmregd6v,3,xu6xugdp,547,portfolio,Clearing,1789450719,19,0,1
gmregd6v,4,9nn00jux,547,portfolio,Clearing,1789450719,19,0,1
gmregd6v,5,d8azp69w,547,portfolio,Clearing,1789450719,19,0,1
gmregd6v,15,3fdg4ref,548,portfolio,SyncMarketRound,1789450719,19,0,1
gmregd6v,2,0vigghqi,548,portfolio,SyncMarketRound,1789450719,19,0,1
gmregd6v,1,fwrj2jat,548,portfolio,SyncMarketRound,1789450719,19,0,1
gmregd6v,3,xu6xugdp,548,portfolio,SyncMarketRound,1789450719,19,0,1
gmregd6v,4,9nn00jux,548,portfolio,SyncMarketRound,1789450719,19,0,1
gmregd6v,6,g5ct4rg0,548,portfolio,SyncMarketRound,1789450719,19,0,1
gmregd6v,7,utr109q6,548,portfolio,SyncMarketRound,1789450719,19,0,1
gmregd6v,16,iliayit3,548,portfolio,SyncMarketRound,1789450719,19,0,1
gmregd6v,8,uza1lz8f,548,portfolio,SyncMarketRound,1789450719,19,0,1
gmregd6v,11,h4hoh39u,548,portfolio,SyncMarketRound,1789450719,19,0,1
gmregd6v,12,jzoxfyc2,548,portfolio,SyncMarketRound,1789450719,19,0,1
gmregd6v,13,dqn940v4,548,portfolio,SyncMarketRound,1789450719,19,0,1
gmregd6v,14,5l1yk0gm,548,portfolio,SyncMarketRound,1789450719,19,0,1
gmregd6v,9,3z6ed32t,548,portfolio,SyncMarketRound,1789450719,19,0,1
gmregd6v,10,pzsakpjx,548,portfolio,SyncMarketRound,1789450719,19,0,1
gmregd6v,5,d8azp69w,548,portfolio,SyncMarketRound,1789450719,19,0,1
gmregd6v,23,9902h2kd,548,portfolio,SyncMarketRound,1789450719,19,0,1
gmregd6v,24,snwy0w01,548,portfolio,SyncMarketRound,1789450719,19,0,1
gmregd6v,22,0vm37wcl,548,portfolio,SyncMarketRound,1789450719,19,0,1
gmregd6v,25,yaickank,548,portfolio,SyncMarketRound,1789450719,19,0,1
gmregd6v,17,hpzf5xgg,548,portfolio,SyncMarketRound,1789450719,19,0,1
gmregd6v,18,3th28718,548,portfolio,SyncMarketRound,1789450719,19,0,1
gmregd6v,19,hh695q6a,548,portfolio,SyncMarketRound,1789450719,19,0,1
gmregd6v,20,2w7wmunp,548,portfolio,SyncMarketRound,1789450719,19,0,1
gmregd6v,21,2fon3kdf,548,portfolio,SyncMarketRound,1789450719,19,0,1
gmregd6v,6,g5ct4rg0,575,portfolio,PageBidGenderExp,1789450733,20,0,0
gmregd6v,17,hpzf5xgg,575,portfolio,PageBidGenderExp,1789450734,20,0,0
gmregd6v,10,pzsakpjx,575,portfolio,PageBidGenderExp,1789450734,20,0,0
gmregd6v,16,iliayit3,575,portfolio,PageBidGenderExp,1789450736,20,0,0
gmregd6v,1,fwrj2jat,575,portfolio,PageBidGenderExp,1789450737,20,0,0
gmregd6v,9,3z6ed32t,575,portfolio,PageBidGenderExp,1789450737,20,0,0
gmregd6v,19,hh695q6a,575,portfolio,PageBidGenderExp,1789450738,20,0,0
gmregd6v,7,utr109q6,575,portfolio,PageBidGenderExp,1789450739,20,0,0
gmregd6v,14,5l1yk0gm,575,portfolio,PageBidGenderExp,1789450739,20,0,0
gmregd6v,4,9nn00jux,575,portfolio,PageBidGenderExp,1789450740,20,0,0
gmregd6v,15,3fdg4ref,575,portfolio,PageBidGenderExp,1789450741,20,0,0
gmregd6v,22,0vm37wcl,575,portfolio,PageBidGenderExp,1789450741,20,0,0
gmregd6v,21,2fon3kdf,575,portfolio,PageBidGenderExp,1789450742,20,0,0
gmregd6v,13,dqn940v4,575,portfolio,PageBidGenderExp,1789450742,20,0,0
gmregd6v,12,jzoxfyc2,575,portfolio,PageBidGenderExp,1789450743,20,0,0
gmregd6v,20,2w7wmunp,575,portfolio,PageBidGenderExp,1789450744,20,0,0
gmregd6v,25,yaickank,575,portfolio,PageBidGenderExp,1789450745,20,0,0
gmregd6v,24,snwy0w01,575,portfolio,PageBidGenderExp,1789450746,20,0,0
gmregd6v,23,9902h2kd,575,portfolio,PageBidGenderExp,1789450746,20,0,0
gmregd6v,11,h4hoh39u,575,portfolio,PageBidGenderExp,1789450746,20,0,0
gmregd6v,21,2fon3kdf,576,portfolio,Clearing,1789450746,20,0,1
gmregd6v,22,0vm37wcl,576,portfolio,Clearing,1789450746,20,0,1
gmregd6v,23,9902h2kd,576,portfolio,Clearing,1789450746,20,0,1
gmregd6v,24,snwy0w01,576,portfolio,Clearing,1789450746,20,0,1
gmregd6v,25,yaickank,576,portfolio,Clearing,1789450746,20,0,1
gmregd6v,13,dqn940v4,576,portfolio,Clearing,1789450746,20,0,1
gmregd6v,14,5l1yk0gm,576,portfolio,Clearing,1789450746,20,0,1
gmregd6v,15,3fdg4ref,576,portfolio,Clearing,1789450746,20,0,1
gmregd6v,11,h4hoh39u,576,portfolio,Clearing,1789450746,20,0,1
gmregd6v,12,jzoxfyc2,576,portfolio,Clearing,1789450746,20,0,1
gmregd6v,18,3th28718,575,portfolio,PageBidGenderExp,1789450747,20,0,0
gmregd6v,17,hpzf5xgg,576,portfolio,Clearing,1789450748,20,0,1
gmregd6v,18,3th28718,576,portfolio,Clearing,1789450748,20,0,1
gmregd6v,19,hh695q6a,576,portfolio,Clearing,1789450748,20,0,1
gmregd6v,20,2w7wmunp,576,portfolio,Clearing,1789450748,20,0,1
gmregd6v,16,iliayit3,576,portfolio,Clearing,1789450748,20,0,1
gmregd6v,3,xu6xugdp,575,portfolio,PageBidGenderExp,1789450748,20,0,0
gmregd6v,5,d8azp69w,575,portfolio,PageBidGenderExp,1789450749,20,0,0
gmregd6v,8,uza1lz8f,575,portfolio,PageBidGenderExp,1789450766,20,0,0
gmregd6v,7,utr109q6,576,portfolio,Clearing,1789450766,20,0,1
gmregd6v,6,g5ct4rg0,576,portfolio,Clearing,1789450766,20,0,1
gmregd6v,8,uza1lz8f,576,portfolio,Clearing,1789450766,20,0,1
gmregd6v,9,3z6ed32t,576,portfolio,Clearing,1789450766,20,0,1
gmregd6v,10,pzsakpjx,576,portfolio,Clearing,1789450766,20,0,1
gmregd6v,2,0vigghqi,575,portfolio,PageBidGenderExp,1789450784,20,0,0
gmregd6v,1,fwrj2jat,576,portfolio,Clearing,1789450784,20,0,1
gmregd6v,3,xu6xugdp,576,portfolio,Clearing,1789450784,20,0,1
gmregd6v,4,9nn00jux,576,portfolio,Clearing,1789450784,20,0,1
gmregd6v,5,d8azp69w,576,portfolio,Clearing,1789450784,20,0,1
gmregd6v,2,0vigghqi,576,portfolio,Clearing,1789450784,20,0,1
gmregd6v,3,xu6xugdp,577,portfolio,SyncMarketRound,1789450789,20,0,1
gmregd6v,4,9nn00jux,577,portfolio,SyncMarketRound,1789450789,20,0,1
gmregd6v,9,3z6ed32t,577,portfolio,SyncMarketRound,1789450789,20,0,1
gmregd6v,10,pzsakpjx,577,portfolio,SyncMarketRound,1789450789,20,0,1
gmregd6v,11,h4hoh39u,577,portfolio,SyncMarketRound,1789450789,20,0,1
gmregd6v,12,jzoxfyc2,577,portfolio,SyncMarketRound,1789450789,20,0,1
gmregd6v,13,dqn940v4,577,portfolio,SyncMarketRound,1789450789,20,0,1
gmregd6v,14,5l1yk0gm,577,portfolio,SyncMarketRound,1789450789,20,0,1
gmregd6v,21,2fon3kdf,577,portfolio,SyncMarketRound,1789450789,20,0,1
gmregd6v,5,d8azp69w,577,portfolio,SyncMarketRound,1789450789,20,0,1
gmregd6v,22,0vm37wcl,577,portfolio,SyncMarketRound,1789450789,20,0,1
gmregd6v,15,3fdg4ref,577,portfolio,SyncMarketRound,1789450789,20,0,1
gmregd6v,16,iliayit3,577,portfolio,SyncMarketRound,1789450789,20,0,1
gmregd6v,23,9902h2kd,577,portfolio,SyncMarketRound,1789450789,20,0,1
gmregd6v,24,snwy0w01,577,portfolio,SyncMarketRound,1789450789,20,0,1
gmregd6v,17,hpzf5xgg,577,portfolio,SyncMarketRound,1789450789,20,0,1
gmregd6v,25,yaickank,577,portfolio,SyncMarketRound,1789450789,20,0,1
gmregd6v,18,3th28718,577,portfolio,SyncMarketRound,1789450789,20,0,1
gmregd6v,6,g5ct4rg0,577,portfolio,SyncMarketRound,1789450789,20,0,1
gmregd6v,19,hh695q6a,577,portfolio,SyncMarketRound,1789450789,20,0,1
gmregd6v,20,2w7wmunp,577,portfolio,SyncMarketRound,1789450789,20,0,1
gmregd6v,7,utr109q6,577,portfolio,SyncMarketRound,1789450789,20,0,1
gmregd6v,8,uza1lz8f,577,portfolio,SyncMarketRound,1789450789,20,0,1
gmregd6v,1,fwrj2jat,577,portfolio,SyncMarketRound,1789450789,20,0,1
gmregd6v,2,0vigghqi,577,portfolio,SyncMarketRound,1789450789,20,0,1
gmregd6v,1,fwrj2jat,579,portfolio,PageHistoryGenderExp,1789450793,20,0,0
gmregd6v,2,0vigghqi,579,portfolio,PageHistoryGenderExp,1789450793,20,0,0
gmregd6v,4,9nn00jux,579,portfolio,PageHistoryGenderExp,1789450793,20,0,0
gmregd6v,14,5l1yk0gm,579,portfolio,PageHistoryGenderExp,1789450793,20,0,0
gmregd6v,13,dqn940v4,579,portfolio,PageHistoryGenderExp,1789450793,20,0,0
gmregd6v,17,hpzf5xgg,579,portfolio,PageHistoryGenderExp,1789450793,20,0,0
gmregd6v,16,iliayit3,579,portfolio,PageHistoryGenderExp,1789450794,20,0,0
gmregd6v,6,g5ct4rg0,579,portfolio,PageHistoryGenderExp,1789450794,20,0,0
gmregd6v,15,3fdg4ref,579,portfolio,PageHistoryGenderExp,1789450794,20,0,0
gmregd6v,7,utr109q6,579,portfolio,PageHistoryGenderExp,1789450795,20,0,0
gmregd6v,21,2fon3kdf,579,portfolio,PageHistoryGenderExp,1789450795,20,0,0
gmregd6v,10,pzsakpjx,579,portfolio,PageHistoryGenderExp,1789450795,20,0,0
gmregd6v,1,fwrj2jat,580,portfolio,Results,1789450795,20,0,0
gmregd6v,2,0vigghqi,580,portfolio,Results,1789450795,20,0,0
gmregd6v,23,9902h2kd,579,portfolio,PageHistoryGenderExp,1789450795,20,0,0
gmregd6v,22,0vm37wcl,579,portfolio,PageHistoryGenderExp,1789450795,20,0,0
gmregd6v,17,hpzf5xgg,580,portfolio,Results,1789450796,20,0,0
gmregd6v,24,snwy0w01,579,portfolio,PageHistoryGenderExp,1789450796,20,0,0
gmregd6v,5,d8azp69w,579,portfolio,PageHistoryGenderExp,1789450796,20,0,0
gmregd6v,25,yaickank,579,portfolio,PageHistoryGenderExp,1789450796,20,0,0
gmregd6v,19,hh695q6a,579,portfolio,PageHistoryGenderExp,1789450796,20,0,0
gmregd6v,11,h4hoh39u,579,portfolio,PageHistoryGenderExp,1789450796,20,0,0
gmregd6v,16,iliayit3,580,portfolio,Results,1789450796,20,0,0
gmregd6v,3,xu6xugdp,579,portfolio,PageHistoryGenderExp,1789450796,20,0,0
gmregd6v,9,3z6ed32t,579,portfolio,PageHistoryGenderExp,1789450796,20,0,0
gmregd6v,13,dqn940v4,580,portfolio,Results,1789450796,20,0,0
gmregd6v,7,utr109q6,580,portfolio,Results,1789450796,20,0,0
gmregd6v,6,g5ct4rg0,580,portfolio,Results,1789450796,20,0,0
gmregd6v,4,9nn00jux,580,portfolio,Results,1789450797,20,0,0
gmregd6v,8,uza1lz8f,579,portfolio,PageHistoryGenderExp,1789450797,20,0,0
gmregd6v,10,pzsakpjx,580,portfolio,Results,1789450797,20,0,0
gmregd6v,15,3fdg4ref,580,portfolio,Results,1789450797,20,0,0
gmregd6v,20,2w7wmunp,579,portfolio,PageHistoryGenderExp,1789450797,20,0,0
gmregd6v,19,hh695q6a,580,portfolio,Results,1789450798,20,0,0
gmregd6v,24,snwy0w01,580,portfolio,Results,1789450798,20,0,0
gmregd6v,21,2fon3kdf,580,portfolio,Results,1789450798,20,0,0
gmregd6v,22,0vm37wcl,580,portfolio,Results,1789450798,20,0,0
gmregd6v,23,9902h2kd,580,portfolio,Results,1789450798,20,0,0
gmregd6v,9,3z6ed32t,580,portfolio,Results,1789450798,20,0,0
gmregd6v,5,d8azp69w,580,portfolio,Results,1789450799,20,0,0
gmregd6v,14,5l1yk0gm,580,portfolio,Results,1789450799,20,0,0
gmregd6v,18,3th28718,579,portfolio,PageHistoryGenderExp,1789450799,20,0,0
gmregd6v,11,h4hoh39u,580,portfolio,Results,1789450799,20,0,0
gmregd6v,20,2w7wmunp,580,portfolio,Results,1789450799,20,0,0
gmregd6v,25,yaickank,580,portfolio,Results,1789450799,20,0,0
gmregd6v,8,uza1lz8f,580,portfolio,Results,1789450801,20,0,0
gmregd6v,12,jzoxfyc2,579,portfolio,PageHistoryGenderExp,1789450804,20,0,0
gmregd6v,3,xu6xugdp,580,portfolio,Results,1789450804,20,0,0
gmregd6v,12,jzoxfyc2,580,portfolio,Results,1789450806,20,0,0
gmregd6v,18,3th28718,580,portfolio,Results,1789450807,20,0,0
gmregd6v,4,9nn00jux,581,survey_ntu,Demographics,1789450855,1,0,0
gmregd6v,3,xu6xugdp,581,survey_ntu,Demographics,1789450859,1,0,0
gmregd6v,20,2w7wmunp,581,survey_ntu,Demographics,1789450864,1,0,0
gmregd6v,17,hpzf5xgg,581,survey_ntu,Demographics,1789450872,1,0,0
gmregd6v,4,9nn00jux,582,survey_ntu,Attitudes,1789450874,1,0,0
gmregd6v,25,yaickank,581,survey_ntu,Demographics,1789450875,1,0,0
gmregd6v,4,9nn00jux,583,survey_ntu,InstructionsDictator,1789450878,1,0,0
gmregd6v,10,pzsakpjx,581,survey_ntu,Demographics,1789450879,1,0,0
gmregd6v,9,3z6ed32t,581,survey_ntu,Demographics,1789450880,1,0,0
gmregd6v,3,xu6xugdp,582,survey_ntu,Attitudes,1789450881,1,0,0
gmregd6v,12,jzoxfyc2,581,survey_ntu,Demographics,1789450885,1,0,0
gmregd6v,3,xu6xugdp,583,survey_ntu,InstructionsDictator,1789450885,1,0,0
gmregd6v,17,hpzf5xgg,582,survey_ntu,Attitudes,1789450886,1,0,0
gmregd6v,3,xu6xugdp,584,survey_ntu,Dictator,1789450890,1,0,0
gmregd6v,21,2fon3kdf,581,survey_ntu,Demographics,1789450891,1,0,0
gmregd6v,20,2w7wmunp,582,survey_ntu,Attitudes,1789450893,1,0,0
gmregd6v,4,9nn00jux,584,survey_ntu,Dictator,1789450894,1,0,0
gmregd6v,20,2w7wmunp,583,survey_ntu,InstructionsDictator,1789450895,1,0,0
gmregd6v,17,hpzf5xgg,583,survey_ntu,InstructionsDictator,1789450896,1,0,0
gmregd6v,24,snwy0w01,581,survey_ntu,Demographics,1789450897,1,0,0
gmregd6v,17,hpzf5xgg,584,survey_ntu,Dictator,1789450900,1,0,0
gmregd6v,25,yaickank,582,survey_ntu,Attitudes,1789450902,1,0,0
gmregd6v,23,9902h2kd,581,survey_ntu,Demographics,1789450903,1,0,0
gmregd6v,10,pzsakpjx,582,survey_ntu,Attitudes,1789450905,1,0,0
gmregd6v,20,2w7wmunp,584,survey_ntu,Dictator,1789450905,1,0,0
gmregd6v,25,yaickank,583,survey_ntu,InstructionsDictator,1789450906,1,0,0
gmregd6v,9,3z6ed32t,582,survey_ntu,Attitudes,1789450908,1,0,0
gmregd6v,9,3z6ed32t,583,survey_ntu,InstructionsDictator,1789450910,1,0,0
gmregd6v,7,utr109q6,581,survey_ntu,Demographics,1789450914,1,0,0
gmregd6v,10,pzsakpjx,583,survey_ntu,InstructionsDictator,1789450917,1,0,0
gmregd6v,1,fwrj2jat,581,survey_ntu,Demographics,1789450918,1,0,0
gmregd6v,9,3z6ed32t,584,survey_ntu,Dictator,1789450919,1,0,0
gmregd6v,19,hh695q6a,581,survey_ntu,Demographics,1789450923,1,0,0
gmregd6v,12,jzoxfyc2,582,survey_ntu,Attitudes,1789450923,1,0,0
gmregd6v,21,2fon3kdf,582,survey_ntu,Attitudes,1789450925,1,0,0
gmregd6v,6,g5ct4rg0,581,survey_ntu,Demographics,1789450925,1,0,0
gmregd6v,10,pzsakpjx,584,survey_ntu,Dictator,1789450926,1,0,0
gmregd6v,8,uza1lz8f,581,survey_ntu,Demographics,1789450927,1,0,0
gmregd6v,21,2fon3kdf,583,survey_ntu,InstructionsDictator,1789450932,1,0,0
gmregd6v,12,jzoxfyc2,583,survey_ntu,InstructionsDictator,1789450935,1,0,0
gmregd6v,23,9902h2kd,582,survey_ntu,Attitudes,1789450938,1,0,0
gmregd6v,25,yaickank,584,survey_ntu,Dictator,1789450939,1,0,0
gmregd6v,12,jzoxfyc2,584,survey_ntu,Dictator,1789450940,1,0,0
gmregd6v,7,utr109q6,582,survey_ntu,Attitudes,1789450943,1,0,0
gmregd6v,21,2fon3kdf,584,survey_ntu,Dictator,1789450943,1,0,0
gmregd6v,1,fwrj2jat,582,survey_ntu,Attitudes,1789450944,1,0,0
gmregd6v,6,g5ct4rg0,582,survey_ntu,Attitudes,1789450952,1,0,0
gmregd6v,7,utr109q6,583,survey_ntu,InstructionsDictator,1789450952,1,0,0
gmregd6v,6,g5ct4rg0,583,survey_ntu,InstructionsDictator,1789450955,1,0,0
gmregd6v,15,3fdg4ref,581,survey_ntu,Demographics,1789450956,1,0,0
gmregd6v,7,utr109q6,584,survey_ntu,Dictator,1789450957,1,0,0
gmregd6v,19,hh695q6a,582,survey_ntu,Attitudes,1789450958,1,0,0
gmregd6v,6,g5ct4rg0,584,survey_ntu,Dictator,1789450961,1,0,0
gmregd6v,14,5l1yk0gm,581,survey_ntu,Demographics,1789450961,1,0,0
gmregd6v,8,uza1lz8f,582,survey_ntu,Attitudes,1789450962,1,0,0
gmregd6v,1,fwrj2jat,583,survey_ntu,InstructionsDictator,1789450969,1,0,0
gmregd6v,13,dqn940v4,581,survey_ntu,Demographics,1789450972,1,0,0
gmregd6v,24,snwy0w01,582,survey_ntu,Attitudes,1789450975,1,0,0
gmregd6v,23,9902h2kd,583,survey_ntu,InstructionsDictator,1789450979,1,0,0
gmregd6v,1,fwrj2jat,584,survey_ntu,Dictator,1789450981,1,0,0
gmregd6v,8,uza1lz8f,583,survey_ntu,InstructionsDictator,1789450984,1,0,0
gmregd6v,23,9902h2kd,584,survey_ntu,Dictator,1789450985,1,0,0
gmregd6v,15,3fdg4ref,582,survey_ntu,Attitudes,1789450998,1,0,0
gmregd6v,19,hh695q6a,583,survey_ntu,InstructionsDictator,1789451000,1,0,0
gmregd6v,24,snwy0w01,583,survey_ntu,InstructionsDictator,1789451002,1,0,0
gmregd6v,14,5l1yk0gm,582,survey_ntu,Attitudes,1789451004,1,0,0
gmregd6v,13,dqn940v4,582,survey_ntu,Attitudes,1789451008,1,0,0
gmregd6v,11,h4hoh39u,581,survey_ntu,Demographics,1789451008,1,0,0
gmregd6v,19,hh695q6a,584,survey_ntu,Dictator,1789451013,1,0,0
gmregd6v,24,snwy0w01,584,survey_ntu,Dictator,1789451018,1,0,0
gmregd6v,15,3fdg4ref,583,survey_ntu,InstructionsDictator,1789451026,1,0,0
gmregd6v,16,iliayit3,581,survey_ntu,Demographics,1789451030,1,0,0
gmregd6v,8,uza1lz8f,584,survey_ntu,Dictator,1789451030,1,0,0
gmregd6v,14,5l1yk0gm,583,survey_ntu,InstructionsDictator,1789451034,1,0,0
gmregd6v,15,3fdg4ref,584,survey_ntu,Dictator,1789451035,1,0,0
gmregd6v,18,3th28718,581,survey_ntu,Demographics,1789451040,1,0,0
gmregd6v,14,5l1yk0gm,584,survey_ntu,Dictator,1789451044,1,0,0
gmregd6v,13,dqn940v4,583,survey_ntu,InstructionsDictator,1789451051,1,0,0
gmregd6v,16,iliayit3,582,survey_ntu,Attitudes,1789451061,1,0,0
gmregd6v,13,dqn940v4,584,survey_ntu,Dictator,1789451065,1,0,0
gmregd6v,11,h4hoh39u,582,survey_ntu,Attitudes,1789451065,1,0,0
gmregd6v,5,d8azp69w,581,survey_ntu,Demographics,1789451076,1,0,0
gmregd6v,18,3th28718,582,survey_ntu,Attitudes,1789451090,1,0,0
gmregd6v,16,iliayit3,583,survey_ntu,InstructionsDictator,1789451091,1,0,0
gmregd6v,18,3th28718,583,survey_ntu,InstructionsDictator,1789451094,1,0,0
gmregd6v,11,h4hoh39u,583,survey_ntu,InstructionsDictator,1789451098,1,0,0
gmregd6v,18,3th28718,584,survey_ntu,Dictator,1789451109,1,0,0
gmregd6v,16,iliayit3,584,survey_ntu,Dictator,1789451116,1,0,0
gmregd6v,5,d8azp69w,582,survey_ntu,Attitudes,1789451117,1,0,0
gmregd6v,5,d8azp69w,583,survey_ntu,InstructionsDictator,1789451138,1,0,0
gmregd6v,11,h4hoh39u,584,survey_ntu,Dictator,1789451143,1,0,0
gmregd6v,5,d8azp69w,584,survey_ntu,Dictator,1789451150,1,0,0
gmregd6v,22,0vm37wcl,581,survey_ntu,Demographics,1789451184,1,0,0
gmregd6v,22,0vm37wcl,582,survey_ntu,Attitudes,1789451213,1,0,0
gmregd6v,22,0vm37wcl,583,survey_ntu,InstructionsDictator,1789451218,1,0,0
gmregd6v,22,0vm37wcl,584,survey_ntu,Dictator,1789451225,1,0,0
gmregd6v,2,0vigghqi,581,survey_ntu,Demographics,1789451282,1,0,0
gmregd6v,2,0vigghqi,582,survey_ntu,Attitudes,1789451321,1,0,0
gmregd6v,2,0vigghqi,583,survey_ntu,InstructionsDictator,1789451331,1,0,0
gmregd6v,2,0vigghqi,584,survey_ntu,Dictator,1789451338,1,0,0
gmregd6v,18,3th28718,585,FinalPage,PairingWaitPage,1789451339,1,0,1
gmregd6v,7,utr109q6,585,FinalPage,PairingWaitPage,1789451339,1,0,1
gmregd6v,11,h4hoh39u,585,FinalPage,PairingWaitPage,1789451339,1,0,1
gmregd6v,15,3fdg4ref,585,FinalPage,PairingWaitPage,1789451339,1,0,1
gmregd6v,19,hh695q6a,585,FinalPage,PairingWaitPage,1789451339,1,0,1
gmregd6v,23,9902h2kd,585,FinalPage,PairingWaitPage,1789451339,1,0,1
gmregd6v,17,hpzf5xgg,585,FinalPage,PairingWaitPage,1789451339,1,0,1
gmregd6v,6,g5ct4rg0,585,FinalPage,PairingWaitPage,1789451339,1,0,1
gmregd6v,22,0vm37wcl,585,FinalPage,PairingWaitPage,1789451339,1,0,1
gmregd6v,2,0vigghqi,585,FinalPage,PairingWaitPage,1789451339,1,0,1
gmregd6v,9,3z6ed32t,585,FinalPage,PairingWaitPage,1789451339,1,0,1
gmregd6v,12,jzoxfyc2,585,FinalPage,PairingWaitPage,1789451339,1,0,1
gmregd6v,14,5l1yk0gm,585,FinalPage,PairingWaitPage,1789451339,1,0,1
gmregd6v,3,xu6xugdp,585,FinalPage,PairingWaitPage,1789451339,1,0,1
gmregd6v,16,iliayit3,585,FinalPage,PairingWaitPage,1789451339,1,0,1
gmregd6v,1,fwrj2jat,585,FinalPage,PairingWaitPage,1789451339,1,0,1
gmregd6v,10,pzsakpjx,585,FinalPage,PairingWaitPage,1789451339,1,0,1
gmregd6v,13,dqn940v4,585,FinalPage,PairingWaitPage,1789451339,1,0,1
gmregd6v,5,d8azp69w,585,FinalPage,PairingWaitPage,1789451339,1,0,1
gmregd6v,20,2w7wmunp,585,FinalPage,PairingWaitPage,1789451339,1,0,1
gmregd6v,8,uza1lz8f,585,FinalPage,PairingWaitPage,1789451339,1,0,1
gmregd6v,4,9nn00jux,585,FinalPage,PairingWaitPage,1789451339,1,0,1
gmregd6v,25,yaickank,585,FinalPage,PairingWaitPage,1789451339,1,0,1
gmregd6v,21,2fon3kdf,585,FinalPage,PairingWaitPage,1789451339,1,0,1
gmregd6v,24,snwy0w01,585,FinalPage,PairingWaitPage,1789451339,1,0,1
gmregd6v,2,0vigghqi,586,FinalPage,Results,1789451345,1,0,0
gmregd6v,25,yaickank,586,FinalPage,Results,1789451347,1,0,0
