session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
9l3zlzfa,22,n9iynxtq,489,portfolio,Clearing,1789442194,17,0,1
9l3zlzfa,23,diqkyqqr,489,portfolio,Clearing,1789442194,17,0,1
9l3zlzfa,24,hi0vl1bf,489,portfolio,Clearing,1789442194,17,0,1
9l3zlzfa,25,u3a33dgt,489,portfolio,Clearing,1789442194,17,0,1
9l3zlzfa,21,x06ipo6j,489,portfolio,Clearing,1789442194,17,0,1
9l3zlzfa,5,nqlqeq8n,490,portfolio,SyncMarketRound,1789442195,17,0,1
9l3zlzfa,22,n9iynxtq,490,portfolio,SyncMarketRound,1789442195,17,0,1
9l3zlzfa,23,diqkyqqr,490,portfolio,SyncMarketRound,1789442195,17,0,1
9l3zlzfa,24,hi0vl1bf,490,portfolio,SyncMarketRound,1789442195,17,0,1
9l3zlzfa,25,u3a33dgt,490,portfolio,SyncMarketRound,1789442195,17,0,1
9l3zlzfa,7,0yq0zebw,490,portfolio,SyncMarketRound,1789442195,17,0,1
9l3zlzfa,16,7ww48hi4,490,portfolio,SyncMarketRound,1789442195,17,0,1
9l3zlzfa,6,d10dwe1h,490,portfolio,SyncMarketRound,1789442195,17,0,1
9l3zlzfa,1,u4sl54xk,490,portfolio,SyncMarketRound,1789442195,17,0,1
9l3zlzfa,8,7sfhy51b,490,portfolio,SyncMarketRound,1789442195,17,0,1
9l3zlzfa,9,pgjj4tqg,490,portfolio,SyncMarketRound,1789442195,17,0,1
9l3zlzfa,13,0i38ht6y,490,portfolio,SyncMarketRound,1789442195,17,0,1
9l3zlzfa,10,z4s8evj8,490,portfolio,SyncMarketRound,1789442195,17,0,1
9l3zlzfa,17,5fdw0rg1,490,portfolio,SyncMarketRound,1789442195,17,0,1
9l3zlzfa,18,h7o9v437,490,portfolio,SyncMarketRound,1789442195,17,0,1
9l3zlzfa,2,q2jobopa,490,portfolio,SyncMarketRound,1789442195,17,0,1
9l3zlzfa,11,e8h7gvii,490,portfolio,SyncMarketRound,1789442195,17,0,1
9l3zlzfa,12,yt1cbpza,490,portfolio,SyncMarketRound,1789442195,17,0,1
9l3zlzfa,14,xyqf41ao,490,portfolio,SyncMarketRound,1789442195,17,0,1
9l3zlzfa,15,g9pquzkd,490,portfolio,SyncMarketRound,1789442195,17,0,1
9l3zlzfa,3,9xg7erl3,490,portfolio,SyncMarketRound,1789442195,17,0,1
9l3zlzfa,4,ixl976y0,490,portfolio,SyncMarketRound,1789442195,17,0,1
9l3zlzfa,19,9mimenbo,490,portfolio,SyncMarketRound,1789442195,17,0,1
9l3zlzfa,20,hn8non3y,490,portfolio,SyncMarketRound,1789442195,17,0,1
9l3zlzfa,21,x06ipo6j,490,portfolio,SyncMarketRound,1789442195,17,0,1
9l3zlzfa,25,u3a33dgt,517,portfolio,PageBidGenderExp,1789442207,18,0,0
9l3zlzfa,18,h7o9v437,517,portfolio,PageBidGenderExp,1789442210,18,0,0
9l3zlzfa,24,hi0vl1bf,517,portfolio,PageBidGenderExp,1789442213,18,0,0
9l3zlzfa,2,q2jobopa,517,portfolio,PageBidGenderExp,1789442216,18,0,0
9l3zlzfa,16,7ww48hi4,517,portfolio,PageBidGenderExp,1789442216,18,0,0
9l3zlzfa,20,hn8non3y,517,portfolio,PageBidGenderExp,1789442217,18,0,0
9l3zlzfa,5,nqlqeq8n,517,portfolio,PageBidGenderExp,1789442220,18,0,0
9l3zlzfa,14,xyqf41ao,517,portfolio,PageBidGenderExp,1789442220,18,0,0
9l3zlzfa,12,yt1cbpza,517,portfolio,PageBidGenderExp,1789442221,18,0,0
9l3zlzfa,15,g9pquzkd,517,portfolio,PageBidGenderExp,1789442221,18,0,0
9l3zlzfa,17,5fdw0rg1,517,portfolio,PageBidGenderExp,1789442223,18,0,0
9l3zlzfa,7,0yq0zebw,517,portfolio,PageBidGenderExp,1789442227,18,0,0
9l3zlzfa,22,n9iynxtq,517,portfolio,PageBidGenderExp,1789442227,18,0,0
9l3zlzfa,23,diqkyqqr,517,portfolio,PageBidGenderExp,1789442229,18,0,0
9l3zlzfa,13,0i38ht6y,517,portfolio,PageBidGenderExp,1789442230,18,0,0
9l3zlzfa,11,e8h7gvii,517,portfolio,PageBidGenderExp,1789442234,18,0,0
9l3zlzfa,15,g9pquzkd,518,portfolio,Clearing,1789442234,18,0,1
9l3zlzfa,13,0i38ht6y,518,portfolio,Clearing,1789442234,18,0,1
9l3zlzfa,11,e8h7gvii,518,portfolio,Clearing,1789442234,18,0,1
9l3zlzfa,12,yt1cbpza,518,portfolio,Clearing,1789442234,18,0,1
9l3zlzfa,14,xyqf41ao,518,portfolio,Clearing,1789442234,18,0,1
9l3zlzfa,3,9xg7erl3,517,portfolio,PageBidGenderExp,1789442235,18,0,0
9l3zlzfa,8,7sfhy51b,517,portfolio,PageBidGenderExp,1789442240,18,0,0
9l3zlzfa,4,ixl976y0,517,portfolio,PageBidGenderExp,1789442245,18,0,0
9l3zlzfa,9,pgjj4tqg,517,portfolio,PageBidGenderExp,1789442248,18,0,0
9l3zlzfa,6,d10dwe1h,517,portfolio,PageBidGenderExp,1789442249,18,0,0
9l3zlzfa,1,u4sl54xk,517,portfolio,PageBidGenderExp,1789442252,18,0,0
9l3zlzfa,4,ixl976y0,518,portfolio,Clearing,1789442252,18,0,1
9l3zlzfa,5,nqlqeq8n,518,portfolio,Clearing,1789442252,18,0,1
9l3zlzfa,1,u4sl54xk,518,portfolio,Clearing,1789442252,18,0,1
9l3zlzfa,2,q2jobopa,518,portfolio,Clearing,1789442252,18,0,1
9l3zlzfa,3,9xg7erl3,518,portfolio,Clearing,1789442252,18,0,1
9l3zlzfa,10,z4s8evj8,517,portfolio,PageBidGenderExp,1789442253,18,0,0
9l3zlzfa,6,d10dwe1h,518,portfolio,Clearing,1789442253,18,0,1
9l3zlzfa,7,0yq0zebw,518,portfolio,Clearing,1789442253,18,0,1
9l3zlzfa,8,7sfhy51b,518,portfolio,Clearing,1789442253,18,0,1
9l3zlzfa,9,pgjj4tqg,518,portfolio,Clearing,1789442253,18,0,1
9l3zlzfa,10,z4s8evj8,518,portfolio,Clearing,1789442253,18,0,1
9l3zlzfa,19,9mimenbo,517,portfolio,PageBidGenderExp,1789442279,18,0,0
9l3zlzfa,16,7ww48hi4,518,portfolio,Clearing,1789442279,18,0,1
9l3zlzfa,17,5fdw0rg1,518,portfolio,Clearing,1789442279,18,0,1
9l3zlzfa,18,h7o9v437,518,portfolio,Clearing,1789442279,18,0,1
9l3zlzfa,19,9mimenbo,518,portfolio,Clearing,1789442279,18,0,1
9l3zlzfa,20,hn8non3y,518,portfolio,Clearing,1789442279,18,0,1
9l3zlzfa,21,x06ipo6j,517,portfolio,PageBidGenderExp,1789442335,18,0,0
9l3zlzfa,21,x06ipo6j,518,portfolio,Clearing,1789442335,18,0,1
9l3zlzfa,23,diqkyqqr,518,portfolio,Clearing,1789442335,18,0,1
9l3zlzfa,24,hi0vl1bf,518,portfolio,Clearing,1789442335,18,0,1
9l3zlzfa,25,u3a33dgt,518,portfolio,Clearing,1789442335,18,0,1
9l3zlzfa,22,n9iynxtq,518,portfolio,Clearing,1789442335,18,0,1
9l3zlzfa,15,g9pquzkd,519,portfolio,SyncMarketRound,1789442336,18,0,1
9l3zlzfa,4,ixl976y0,519,portfolio,SyncMarketRound,1789442336,18,0,1
9l3zlzfa,5,nqlqeq8n,519,portfolio,SyncMarketRound,1789442336,18,0,1
9l3zlzfa,21,x06ipo6j,519,portfolio,SyncMarketRound,1789442336,18,0,1
9l3zlzfa,23,diqkyqqr,519,portfolio,SyncMarketRound,1789442336,18,0,1
9l3zlzfa,24,hi0vl1bf,519,portfolio,SyncMarketRound,1789442336,18,0,1
9l3zlzfa,6,d10dwe1h,519,portfolio,SyncMarketRound,1789442336,18,0,1
9l3zlzfa,7,0yq0zebw,519,portfolio,SyncMarketRound,1789442336,18,0,1
9l3zlzfa,16,7ww48hi4,519,portfolio,SyncMarketRound,1789442336,18,0,1
9l3zlzfa,8,7sfhy51b,519,portfolio,SyncMarketRound,1789442336,18,0,1
9l3zlzfa,25,u3a33dgt,519,portfolio,SyncMarketRound,1789442336,18,0,1
9l3zlzfa,17,5fdw0rg1,519,portfolio,SyncMarketRound,1789442336,18,0,1
9l3zlzfa,22,n9iynxtq,519,portfolio,SyncMarketRound,1789442336,18,0,1
9l3zlzfa,13,0i38ht6y,519,portfolio,SyncMarketRound,1789442336,18,0,1
9l3zlzfa,18,h7o9v437,519,portfolio,SyncMarketRound,1789442336,18,0,1
9l3zlzfa,11,e8h7gvii,519,portfolio,SyncMarketRound,1789442336,18,0,1
9l3zlzfa,12,yt1cbpza,519,portfolio,SyncMarketRound,1789442336,18,0,1
9l3zlzfa,14,xyqf41ao,519,portfolio,SyncMarketRound,1789442336,18,0,1
9l3zlzfa,19,9mimenbo,519,portfolio,SyncMarketRound,1789442336,18,0,1
9l3zlzfa,9,pgjj4tqg,519,portfolio,SyncMarketRound,1789442336,18,0,1
9l3zlzfa,1,u4sl54xk,519,portfolio,SyncMarketRound,1789442336,18,0,1
9l3zlzfa,2,q2jobopa,519,portfolio,SyncMarketRound,1789442336,18,0,1
9l3zlzfa,3,9xg7erl3,519,portfolio,SyncMarketRound,1789442336,18,0,1
9l3zlzfa,10,z4s8evj8,519,portfolio,SyncMarketRound,1789442336,18,0,1
9l3zlzfa,20,hn8non3y,519,portfolio,SyncMarketRound,1789442336,18,0,1
9l3zlzfa,23,diqkyqqr,546,portfolio,PageBidGenderExp,1789442350,19,0,0
9l3zlzfa,18,h7o9v437,546,portfolio,PageBidGenderExp,1789442350,19,0,0
9l3zlzfa,24,hi0vl1bf,546,portfolio,PageBidGenderExp,1789442352,19,0,0
9l3zlzfa,22,n9iynxtq,546,portfolio,PageBidGenderExp,1789442355,19,0,0
9l3zlzfa,20,hn8non3y,546,portfolio,PageBidGenderExp,1789442356,19,0,0
9l3zlzfa,16,7ww48hi4,546,portfolio,PageBidGenderExp,1789442361,19,0,0
9l3zlzfa,6,d10dwe1h,546,portfolio,PageBidGenderExp,1789442366,19,0,0
9l3zlzfa,12,yt1cbpza,546,portfolio,PageBidGenderExp,1789442368,19,0,0
9l3zlzfa,2,q2jobopa,546,portfolio,PageBidGenderExp,1789442369,19,0,0
9l3zlzfa,15,g9pquzkd,546,portfolio,PageBidGenderExp,1789442369,19,0,0
9l3zlzfa,11,e8h7gvii,546,portfolio,PageBidGenderExp,1789442370,19,0,0
9l3zlzfa,17,5fdw0rg1,546,portfolio,PageBidGenderExp,1789442371,19,0,0
9l3zlzfa,8,7sfhy51b,546,portfolio,PageBidGenderExp,1789442374,19,0,0
9l3zlzfa,14,xyqf41ao,546,portfolio,PageBidGenderExp,1789442375,19,0,0
9l3zlzfa,1,u4sl54xk,546,portfolio,PageBidGenderExp,1789442377,19,0,0
9l3zlzfa,21,x06ipo6j,546,portfolio,PageBidGenderExp,1789442377,19,0,0
9l3zlzfa,10,z4s8evj8,546,portfolio,PageBidGenderExp,1789442381,19,0,0
9l3zlzfa,5,nqlqeq8n,546,portfolio,PageBidGenderExp,1789442384,19,0,0
9l3zlzfa,9,pgjj4tqg,546,portfolio,PageBidGenderExp,1789442386,19,0,0
9l3zlzfa,4,ixl976y0,546,portfolio,PageBidGenderExp,1789442388,19,0,0
9l3zlzfa,25,u3a33dgt,546,portfolio,PageBidGenderExp,1789442404,19,0,0
9l3zlzfa,21,x06ipo6j,547,portfolio,Clearing,1789442404,19,0,1
9l3zlzfa,22,n9iynxtq,547,portfolio,Clearing,1789442404,19,0,1
9l3zlzfa,23,diqkyqqr,547,portfolio,Clearing,1789442404,19,0,1
9l3zlzfa,24,hi0vl1bf,547,portfolio,Clearing,1789442404,19,0,1
9l3zlzfa,25,u3a33dgt,547,portfolio,Clearing,1789442404,19,0,1
9l3zlzfa,7,0yq0zebw,546,portfolio,PageBidGenderExp,1789442416,19,0,0
9l3zlzfa,13,0i38ht6y,546,portfolio,PageBidGenderExp,1789442416,19,0,0
9l3zlzfa,10,z4s8evj8,547,portfolio,Clearing,1789442416,19,0,1
9l3zlzfa,6,d10dwe1h,547,portfolio,Clearing,1789442416,19,0,1
9l3zlzfa,7,0yq0zebw,547,portfolio,Clearing,1789442416,19,0,1
9l3zlzfa,8,7sfhy51b,547,portfolio,Clearing,1789442416,19,0,1
9l3zlzfa,9,pgjj4tqg,547,portfolio,Clearing,1789442416,19,0,1
9l3zlzfa,19,9mimenbo,546,portfolio,PageBidGenderExp,1789442417,19,0,0
9l3zlzfa,11,e8h7gvii,547,portfolio,Clearing,1789442417,19,0,1
9l3zlzfa,12,yt1cbpza,547,portfolio,Clearing,1789442417,19,0,1
9l3zlzfa,14,xyqf41ao,547,portfolio,Clearing,1789442417,19,0,1
9l3zlzfa,13,0i38ht6y,547,portfolio,Clearing,1789442417,19,0,1
9l3zlzfa,15,g9pquzkd,547,portfolio,Clearing,1789442417,19,0,1
9l3zlzfa,16,7ww48hi4,547,portfolio,Clearing,1789442417,19,0,1
9l3zlzfa,17,5fdw0rg1,547,portfolio,Clearing,1789442417,19,0,1
9l3zlzfa,18,h7o9v437,547,portfolio,Clearing,1789442417,19,0,1
9l3zlzfa,19,9mimenbo,547,portfolio,Clearing,1789442417,19,0,1
9l3zlzfa,20,hn8non3y,547,portfolio,Clearing,1789442417,19,0,1
9l3zlzfa,3,9xg7erl3,546,portfolio,PageBidGenderExp,1789442423,19,0,0
9l3zlzfa,1,u4sl54xk,547,portfolio,Clearing,1789442424,19,0,1
9l3zlzfa,2,q2jobopa,547,portfolio,Clearing,1789442424,19,0,1
9l3zlzfa,3,9xg7erl3,547,portfolio,Clearing,1789442424,19,0,1
9l3zlzfa,4,ixl976y0,547,portfolio,Clearing,1789442424,19,0,1
9l3zlzfa,5,nqlqeq8n,547,portfolio,Clearing,1789442424,19,0,1
9l3zlzfa,10,z4s8evj8,548,portfolio,SyncMarketRound,1789442424,19,0,1
9l3zlzfa,16,7ww48hi4,548,portfolio,SyncMarketRound,1789442424,19,0,1
9l3zlzfa,11,e8h7gvii,548,portfolio,SyncMarketRound,1789442424,19,0,1
9l3zlzfa,1,u4sl54xk,548,portfolio,SyncMarketRound,1789442424,19,0,1
9l3zlzfa,2,q2jobopa,548,portfolio,SyncMarketRound,1789442424,19,0,1
9l3zlzfa,12,yt1cbpza,548,portfolio,SyncMarketRound,1789442424,19,0,1
9l3zlzfa,14,xyqf41ao,548,portfolio,SyncMarketRound,1789442424,19,0,1
9l3zlzfa,13,0i38ht6y,548,portfolio,SyncMarketRound,1789442424,19,0,1
9l3zlzfa,15,g9pquzkd,548,portfolio,SyncMarketRound,1789442424,19,0,1
9l3zlzfa,3,9xg7erl3,548,portfolio,SyncMarketRound,1789442424,19,0,1
9l3zlzfa,4,ixl976y0,548,portfolio,SyncMarketRound,1789442424,19,0,1
9l3zlzfa,6,d10dwe1h,548,portfolio,SyncMarketRound,1789442424,19,0,1
9l3zlzfa,7,0yq0zebw,548,portfolio,SyncMarketRound,1789442424,19,0,1
9l3zlzfa,8,7sfhy51b,548,portfolio,SyncMarketRound,1789442424,19,0,1
9l3zlzfa,9,pgjj4tqg,548,portfolio,SyncMarketRound,1789442424,19,0,1
9l3zlzfa,5,nqlqeq8n,548,portfolio,SyncMarketRound,1789442424,19,0,1
9l3zlzfa,17,5fdw0rg1,548,portfolio,SyncMarketRound,1789442424,19,0,1
9l3zlzfa,18,h7o9v437,548,portfolio,SyncMarketRound,1789442424,19,0,1
9l3zlzfa,21,x06ipo6j,548,portfolio,SyncMarketRound,1789442424,19,0,1
9l3zlzfa,19,9mimenbo,548,portfolio,SyncMarketRound,1789442424,19,0,1
9l3zlzfa,22,n9iynxtq,548,portfolio,SyncMarketRound,1789442424,19,0,1
9l3zlzfa,23,diqkyqqr,548,portfolio,SyncMarketRound,1789442424,19,0,1
9l3zlzfa,24,hi0vl1bf,548,portfolio,SyncMarketRound,1789442424,19,0,1
9l3zlzfa,25,u3a33dgt,548,portfolio,SyncMarketRound,1789442424,19,0,1
9l3zlzfa,20,hn8non3y,548,portfolio,SyncMarketRound,1789442424,19,0,1
9l3zlzfa,18,h7o9v437,575,portfolio,PageBidGenderExp,1789442439,20,0,0
9l3zlzfa,22,n9iynxtq,575,portfolio,PageBidGenderExp,1789442443,20,0,0
9l3zlzfa,16,7ww48hi4,575,portfolio,PageBidGenderExp,1789442443,20,0,0
9l3zlzfa,6,d10dwe1h,575,portfolio,PageBidGenderExp,1789442445,20,0,0
9l3zlzfa,8,7sfhy51b,575,portfolio,PageBidGenderExp,1789442447,20,0,0
9l3zlzfa,20,hn8non3y,575,portfolio,PageBidGenderExp,1789442449,20,0,0
9l3zlzfa,24,hi0vl1bf,575,portfolio,PageBidGenderExp,1789442451,20,0,0
9l3zlzfa,10,z4s8evj8,575,portfolio,PageBidGenderExp,1789442454,20,0,0
9l3zlzfa,2,q2jobopa,575,portfolio,PageBidGenderExp,1789442455,20,0,0
9l3zlzfa,13,0i38ht6y,575,portfolio,PageBidGenderExp,1789442456,20,0,0
9l3zlzfa,14,xyqf41ao,575,portfolio,PageBidGenderExp,1789442457,20,0,0
9l3zlzfa,17,5fdw0rg1,575,portfolio,PageBidGenderExp,1789442458,20,0,0
9l3zlzfa,15,g9pquzkd,575,portfolio,PageBidGenderExp,1789442459,20,0,0
9l3zlzfa,23,diqkyqqr,575,portfolio,PageBidGenderExp,1789442459,20,0,0
9l3zlzfa,4,ixl976y0,575,portfolio,PageBidGenderExp,1789442459,20,0,0
9l3zlzfa,25,u3a33dgt,575,portfolio,PageBidGenderExp,1789442464,20,0,0
9l3zlzfa,9,pgjj4tqg,575,portfolio,PageBidGenderExp,1789442465,20,0,0
9l3zlzfa,7,0yq0zebw,575,portfolio,PageBidGenderExp,1789442468,20,0,0
9l3zlzfa,6,d10dwe1h,576,portfolio,Clearing,1789442468,20,0,1
9l3zlzfa,7,0yq0zebw,576,portfolio,Clearing,1789442468,20,0,1
9l3zlzfa,8,7sfhy51b,576,portfolio,Clearing,1789442468,20,0,1
9l3zlzfa,9,pgjj4tqg,576,portfolio,Clearing,1789442468,20,0,1
9l3zlzfa,10,z4s8evj8,576,portfolio,Clearing,1789442468,20,0,1
9l3zlzfa,5,nqlqeq8n,575,portfolio,PageBidGenderExp,1789442469,20,0,0
9l3zlzfa,21,x06ipo6j,575,portfolio,PageBidGenderExp,1789442478,20,0,0
9l3zlzfa,22,n9iynxtq,576,portfolio,Clearing,1789442479,20,0,1
9l3zlzfa,21,x06ipo6j,576,portfolio,Clearing,1789442479,20,0,1
9l3zlzfa,23,diqkyqqr,576,portfolio,Clearing,1789442479,20,0,1
9l3zlzfa,24,hi0vl1bf,576,portfolio,Clearing,1789442479,20,0,1
9l3zlzfa,25,u3a33dgt,576,portfolio,Clearing,1789442479,20,0,1
9l3zlzfa,12,yt1cbpza,575,portfolio,PageBidGenderExp,1789442485,20,0,0
9l3zlzfa,19,9mimenbo,575,portfolio,PageBidGenderExp,1789442503,20,0,0
9l3zlzfa,16,7ww48hi4,576,portfolio,Clearing,1789442504,20,0,1
9l3zlzfa,17,5fdw0rg1,576,portfolio,Clearing,1789442504,20,0,1
9l3zlzfa,18,h7o9v437,576,portfolio,Clearing,1789442504,20,0,1
9l3zlzfa,19,9mimenbo,576,portfolio,Clearing,1789442504,20,0,1
9l3zlzfa,20,hn8non3y,576,portfolio,Clearing,1789442504,20,0,1
9l3zlzfa,1,u4sl54xk,575,portfolio,PageBidGenderExp,1789442507,20,0,0
9l3zlzfa,11,e8h7gvii,575,portfolio,PageBidGenderExp,1789442508,20,0,0
9l3zlzfa,11,e8h7gvii,576,portfolio,Clearing,1789442508,20,0,1
9l3zlzfa,12,yt1cbpza,576,portfolio,Clearing,1789442508,20,0,1
9l3zlzfa,13,0i38ht6y,576,portfolio,Clearing,1789442508,20,0,1
9l3zlzfa,14,xyqf41ao,576,portfolio,Clearing,1789442508,20,0,1
9l3zlzfa,15,g9pquzkd,576,portfolio,Clearing,1789442508,20,0,1
9l3zlzfa,3,9xg7erl3,575,portfolio,PageBidGenderExp,1789442509,20,0,0
9l3zlzfa,5,nqlqeq8n,576,portfolio,Clearing,1789442509,20,0,1
9l3zlzfa,1,u4sl54xk,576,portfolio,Clearing,1789442509,20,0,1
9l3zlzfa,2,q2jobopa,576,portfolio,Clearing,1789442509,20,0,1
9l3zlzfa,3,9xg7erl3,576,portfolio,Clearing,1789442509,20,0,1
9l3zlzfa,4,ixl976y0,576,portfolio,Clearing,1789442509,20,0,1
9l3zlzfa,1,u4sl54xk,577,portfolio,SyncMarketRound,1789442516,20,0,1
9l3zlzfa,23,diqkyqqr,577,portfolio,SyncMarketRound,1789442516,20,0,1
9l3zlzfa,2,q2jobopa,577,portfolio,SyncMarketRound,1789442516,20,0,1
9l3zlzfa,7,0yq0zebw,577,portfolio,SyncMarketRound,1789442516,20,0,1
9l3zlzfa,3,9xg7erl3,577,portfolio,SyncMarketRound,1789442516,20,0,1
9l3zlzfa,13,0i38ht6y,577,portfolio,SyncMarketRound,1789442516,20,0,1
9l3zlzfa,14,xyqf41ao,577,portfolio,SyncMarketRound,1789442516,20,0,1
9l3zlzfa,24,hi0vl1bf,577,portfolio,SyncMarketRound,1789442516,20,0,1
9l3zlzfa,4,ixl976y0,577,portfolio,SyncMarketRound,1789442516,20,0,1
9l3zlzfa,5,nqlqeq8n,577,portfolio,SyncMarketRound,1789442516,20,0,1
9l3zlzfa,6,d10dwe1h,577,portfolio,SyncMarketRound,1789442516,20,0,1
9l3zlzfa,15,g9pquzkd,577,portfolio,SyncMarketRound,1789442516,20,0,1
9l3zlzfa,8,7sfhy51b,577,portfolio,SyncMarketRound,1789442516,20,0,1
9l3zlzfa,17,5fdw0rg1,577,portfolio,SyncMarketRound,1789442516,20,0,1
9l3zlzfa,9,pgjj4tqg,577,portfolio,SyncMarketRound,1789442516,20,0,1
9l3zlzfa,19,9mimenbo,577,portfolio,SyncMarketRound,1789442516,20,0,1
9l3zlzfa,25,u3a33dgt,577,portfolio,SyncMarketRound,1789442516,20,0,1
9l3zlzfa,10,z4s8evj8,577,portfolio,SyncMarketRound,1789442516,20,0,1
9l3zlzfa,11,e8h7gvii,577,portfolio,SyncMarketRound,1789442516,20,0,1
9l3zlzfa,12,yt1cbpza,577,portfolio,SyncMarketRound,1789442516,20,0,1
9l3zlzfa,16,7ww48hi4,577,portfolio,SyncMarketRound,1789442516,20,0,1
9l3zlzfa,18,h7o9v437,577,portfolio,SyncMarketRound,1789442516,20,0,1
9l3zlzfa,20,hn8non3y,577,portfolio,SyncMarketRound,1789442516,20,0,1
9l3zlzfa,21,x06ipo6j,577,portfolio,SyncMarketRound,1789442516,20,0,1
9l3zlzfa,22,n9iynxtq,577,portfolio,SyncMarketRound,1789442516,20,0,1
9l3zlzfa,21,x06ipo6j,579,portfolio,PageHistoryGenderExp,1789442521,20,0,0
9l3zlzfa,18,h7o9v437,579,portfolio,PageHistoryGenderExp,1789442521,20,0,0
9l3zlzfa,5,nqlqeq8n,579,portfolio,PageHistoryGenderExp,1789442522,20,0,0
9l3zlzfa,3,9xg7erl3,579,portfolio,PageHistoryGenderExp,1789442522,20,0,0
9l3zlzfa,18,h7o9v437,580,portfolio,Results,1789442523,20,0,0
9l3zlzfa,22,n9iynxtq,579,portfolio,PageHistoryGenderExp,1789442523,20,0,0
9l3zlzfa,24,hi0vl1bf,579,portfolio,PageHistoryGenderExp,1789442524,20,0,0
9l3zlzfa,5,nqlqeq8n,580,portfolio,Results,1789442525,20,0,0
9l3zlzfa,3,9xg7erl3,580,portfolio,Results,1789442525,20,0,0
9l3zlzfa,7,0yq0zebw,579,portfolio,PageHistoryGenderExp,1789442525,20,0,0
9l3zlzfa,25,u3a33dgt,579,portfolio,PageHistoryGenderExp,1789442525,20,0,0
9l3zlzfa,21,x06ipo6j,580,portfolio,Results,1789442525,20,0,0
9l3zlzfa,6,d10dwe1h,579,portfolio,PageHistoryGenderExp,1789442526,20,0,0
9l3zlzfa,9,pgjj4tqg,579,portfolio,PageHistoryGenderExp,1789442526,20,0,0
9l3zlzfa,24,hi0vl1bf,580,portfolio,Results,1789442527,20,0,0
9l3zlzfa,16,7ww48hi4,579,portfolio,PageHistoryGenderExp,1789442527,20,0,0
9l3zlzfa,22,n9iynxtq,580,portfolio,Results,1789442527,20,0,0
9l3zlzfa,14,xyqf41ao,579,portfolio,PageHistoryGenderExp,1789442527,20,0,0
9l3zlzfa,7,0yq0zebw,580,portfolio,Results,1789442528,20,0,0
9l3zlzfa,9,pgjj4tqg,580,portfolio,Results,1789442528,20,0,0
9l3zlzfa,25,u3a33dgt,580,portfolio,Results,1789442529,20,0,0
9l3zlzfa,11,e8h7gvii,579,portfolio,PageHistoryGenderExp,1789442529,20,0,0
9l3zlzfa,16,7ww48hi4,580,portfolio,Results,1789442529,20,0,0
9l3zlzfa,6,d10dwe1h,580,portfolio,Results,1789442529,20,0,0
9l3zlzfa,4,ixl976y0,579,portfolio,PageHistoryGenderExp,1789442530,20,0,0
9l3zlzfa,2,q2jobopa,579,portfolio,PageHistoryGenderExp,1789442530,20,0,0
9l3zlzfa,1,u4sl54xk,579,portfolio,PageHistoryGenderExp,1789442531,20,0,0
9l3zlzfa,13,0i38ht6y,579,portfolio,PageHistoryGenderExp,1789442531,20,0,0
9l3zlzfa,15,g9pquzkd,579,portfolio,PageHistoryGenderExp,1789442531,20,0,0
9l3zlzfa,11,e8h7gvii,580,portfolio,Results,1789442532,20,0,0
9l3zlzfa,12,yt1cbpza,579,portfolio,PageHistoryGenderExp,1789442532,20,0,0
9l3zlzfa,4,ixl976y0,580,portfolio,Results,1789442532,20,0,0
9l3zlzfa,14,xyqf41ao,580,portfolio,Results,1789442532,20,0,0
9l3zlzfa,2,q2jobopa,580,portfolio,Results,1789442532,20,0,0
9l3zlzfa,23,diqkyqqr,579,portfolio,PageHistoryGenderExp,1789442533,20,0,0
9l3zlzfa,1,u4sl54xk,580,portfolio,Results,1789442533,20,0,0
9l3zlzfa,15,g9pquzkd,580,portfolio,Results,1789442534,20,0,0
9l3zlzfa,13,0i38ht6y,580,portfolio,Results,1789442534,20,0,0
9l3zlzfa,17,5fdw0rg1,579,portfolio,PageHistoryGenderExp,1789442534,20,0,0
9l3zlzfa,12,yt1cbpza,580,portfolio,Results,1789442535,20,0,0
9l3zlzfa,17,5fdw0rg1,580,portfolio,Results,1789442536,20,0,0
9l3zlzfa,20,hn8non3y,579,portfolio,PageHistoryGenderExp,1789442537,20,0,0
9l3zlzfa,23,diqkyqqr,580,portfolio,Results,1789442538,20,0,0
9l3zlzfa,10,z4s8evj8,579,portfolio,PageHistoryGenderExp,1789442538,20,0,0
9l3zlzfa,8,7sfhy51b,579,portfolio,PageHistoryGenderExp,1789442539,20,0,0
9l3zlzfa,20,hn8non3y,580,portfolio,Results,1789442539,20,0,0
9l3zlzfa,10,z4s8evj8,580,portfolio,Results,1789442540,20,0,0
9l3zlzfa,8,7sfhy51b,580,portfolio,Results,1789442542,20,0,0
9l3zlzfa,19,9mimenbo,579,portfolio,PageHistoryGenderExp,1789442556,20,0,0
9l3zlzfa,19,9mimenbo,580,portfolio,Results,1789442559,20,0,0
9l3zlzfa,22,n9iynxtq,581,survey_ntu,Demographics,1789442592,1,0,0
9l3zlzfa,20,hn8non3y,581,survey_ntu,Demographics,1789442602,1,0,0
9l3zlzfa,14,xyqf41ao,581,survey_ntu,Demographics,1789442609,1,0,0
9l3zlzfa,24,hi0vl1bf,581,survey_ntu,Demographics,1789442615,1,0,0
9l3zlzfa,15,g9pquzkd,581,survey_ntu,Demographics,1789442618,1,0,0
