session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
ckhtfa5u,17,09bse981,459,portfolio,PageBidGenderExp,1789547223,16,0,0
ckhtfa5u,2,omrf04k4,460,portfolio,Clearing,1789547223,16,0,1
ckhtfa5u,3,duzxv1is,460,portfolio,Clearing,1789547223,16,0,1
ckhtfa5u,4,znk2pevv,460,portfolio,Clearing,1789547223,16,0,1
ckhtfa5u,5,rv5b38em,460,portfolio,Clearing,1789547223,16,0,1
ckhtfa5u,1,msd1f2iu,460,portfolio,Clearing,1789547223,16,0,1
ckhtfa5u,7,dwx0my9x,459,portfolio,PageBidGenderExp,1789547229,16,0,0
ckhtfa5u,8,uhxz6pjz,459,portfolio,PageBidGenderExp,1789547231,16,0,0
ckhtfa5u,10,yhliw46v,460,portfolio,Clearing,1789547231,16,0,1
ckhtfa5u,7,dwx0my9x,460,portfolio,Clearing,1789547231,16,0,1
ckhtfa5u,6,z7t2lpyk,460,portfolio,Clearing,1789547231,16,0,1
ckhtfa5u,8,uhxz6pjz,460,portfolio,Clearing,1789547231,16,0,1
ckhtfa5u,9,r39x605k,460,portfolio,Clearing,1789547231,16,0,1
ckhtfa5u,23,5jtwpe9d,459,portfolio,PageBidGenderExp,1789547233,16,0,0
ckhtfa5u,21,21anldsa,460,portfolio,Clearing,1789547233,16,0,1
ckhtfa5u,22,3mjtjuou,460,portfolio,Clearing,1789547233,16,0,1
ckhtfa5u,23,5jtwpe9d,460,portfolio,Clearing,1789547233,16,0,1
ckhtfa5u,24,s16bmsk2,460,portfolio,Clearing,1789547233,16,0,1
ckhtfa5u,25,sjw641j3,460,portfolio,Clearing,1789547233,16,0,1
ckhtfa5u,12,6kns3oml,459,portfolio,PageBidGenderExp,1789547236,16,0,0
ckhtfa5u,11,7abl389c,460,portfolio,Clearing,1789547236,16,0,1
ckhtfa5u,12,6kns3oml,460,portfolio,Clearing,1789547236,16,0,1
ckhtfa5u,14,jid9ui4f,460,portfolio,Clearing,1789547236,16,0,1
ckhtfa5u,13,pp2e4xx5,460,portfolio,Clearing,1789547236,16,0,1
ckhtfa5u,15,grwzfvbr,460,portfolio,Clearing,1789547236,16,0,1
ckhtfa5u,18,2p0bevly,459,portfolio,PageBidGenderExp,1789547238,16,0,0
ckhtfa5u,16,yxcpp681,460,portfolio,Clearing,1789547238,16,0,1
ckhtfa5u,17,09bse981,460,portfolio,Clearing,1789547238,16,0,1
ckhtfa5u,18,2p0bevly,460,portfolio,Clearing,1789547238,16,0,1
ckhtfa5u,19,raavz353,460,portfolio,Clearing,1789547238,16,0,1
ckhtfa5u,20,6rdutaoz,460,portfolio,Clearing,1789547238,16,0,1
ckhtfa5u,2,omrf04k4,461,portfolio,SyncMarketRound,1789547239,16,0,1
ckhtfa5u,3,duzxv1is,461,portfolio,SyncMarketRound,1789547239,16,0,1
ckhtfa5u,4,znk2pevv,461,portfolio,SyncMarketRound,1789547239,16,0,1
ckhtfa5u,5,rv5b38em,461,portfolio,SyncMarketRound,1789547239,16,0,1
ckhtfa5u,10,yhliw46v,461,portfolio,SyncMarketRound,1789547239,16,0,1
ckhtfa5u,16,yxcpp681,461,portfolio,SyncMarketRound,1789547239,16,0,1
ckhtfa5u,11,7abl389c,461,portfolio,SyncMarketRound,1789547239,16,0,1
ckhtfa5u,21,21anldsa,461,portfolio,SyncMarketRound,1789547239,16,0,1
ckhtfa5u,12,6kns3oml,461,portfolio,SyncMarketRound,1789547239,16,0,1
ckhtfa5u,22,3mjtjuou,461,portfolio,SyncMarketRound,1789547239,16,0,1
ckhtfa5u,7,dwx0my9x,461,portfolio,SyncMarketRound,1789547239,16,0,1
ckhtfa5u,23,5jtwpe9d,461,portfolio,SyncMarketRound,1789547239,16,0,1
ckhtfa5u,17,09bse981,461,portfolio,SyncMarketRound,1789547239,16,0,1
ckhtfa5u,14,jid9ui4f,461,portfolio,SyncMarketRound,1789547239,16,0,1
ckhtfa5u,18,2p0bevly,461,portfolio,SyncMarketRound,1789547239,16,0,1
ckhtfa5u,6,z7t2lpyk,461,portfolio,SyncMarketRound,1789547239,16,0,1
ckhtfa5u,13,pp2e4xx5,461,portfolio,SyncMarketRound,1789547239,16,0,1
ckhtfa5u,8,uhxz6pjz,461,portfolio,SyncMarketRound,1789547239,16,0,1
ckhtfa5u,9,r39x605k,461,portfolio,SyncMarketRound,1789547239,16,0,1
ckhtfa5u,1,msd1f2iu,461,portfolio,SyncMarketRound,1789547239,16,0,1
ckhtfa5u,24,s16bmsk2,461,portfolio,SyncMarketRound,1789547239,16,0,1
ckhtfa5u,25,sjw641j3,461,portfolio,SyncMarketRound,1789547239,16,0,1
ckhtfa5u,15,grwzfvbr,461,portfolio,SyncMarketRound,1789547239,16,0,1
ckhtfa5u,19,raavz353,461,portfolio,SyncMarketRound,1789547239,16,0,1
ckhtfa5u,20,6rdutaoz,461,portfolio,SyncMarketRound,1789547239,16,0,1
ckhtfa5u,5,rv5b38em,488,portfolio,PageBidGenderExp,1789547255,17,0,0
ckhtfa5u,11,7abl389c,488,portfolio,PageBidGenderExp,1789547255,17,0,0
ckhtfa5u,22,3mjtjuou,488,portfolio,PageBidGenderExp,1789547258,17,0,0
ckhtfa5u,20,6rdutaoz,488,portfolio,PageBidGenderExp,1789547259,17,0,0
ckhtfa5u,24,s16bmsk2,488,portfolio,PageBidGenderExp,1789547259,17,0,0
ckhtfa5u,19,raavz353,488,portfolio,PageBidGenderExp,1789547261,17,0,0
ckhtfa5u,25,sjw641j3,488,portfolio,PageBidGenderExp,1789547264,17,0,0
ckhtfa5u,9,r39x605k,488,portfolio,PageBidGenderExp,1789547265,17,0,0
ckhtfa5u,14,jid9ui4f,488,portfolio,PageBidGenderExp,1789547265,17,0,0
ckhtfa5u,6,z7t2lpyk,488,portfolio,PageBidGenderExp,1789547265,17,0,0
ckhtfa5u,3,duzxv1is,488,portfolio,PageBidGenderExp,1789547268,17,0,0
ckhtfa5u,17,09bse981,488,portfolio,PageBidGenderExp,1789547268,17,0,0
ckhtfa5u,16,yxcpp681,488,portfolio,PageBidGenderExp,1789547268,17,0,0
ckhtfa5u,21,21anldsa,488,portfolio,PageBidGenderExp,1789547269,17,0,0
ckhtfa5u,10,yhliw46v,488,portfolio,PageBidGenderExp,1789547273,17,0,0
ckhtfa5u,1,msd1f2iu,488,portfolio,PageBidGenderExp,1789547276,17,0,0
ckhtfa5u,2,omrf04k4,488,portfolio,PageBidGenderExp,1789547278,17,0,0
ckhtfa5u,8,uhxz6pjz,488,portfolio,PageBidGenderExp,1789547279,17,0,0
ckhtfa5u,23,5jtwpe9d,488,portfolio,PageBidGenderExp,1789547280,17,0,0
ckhtfa5u,22,3mjtjuou,489,portfolio,Clearing,1789547281,17,0,1
ckhtfa5u,23,5jtwpe9d,489,portfolio,Clearing,1789547281,17,0,1
ckhtfa5u,24,s16bmsk2,489,portfolio,Clearing,1789547281,17,0,1
ckhtfa5u,25,sjw641j3,489,portfolio,Clearing,1789547281,17,0,1
ckhtfa5u,21,21anldsa,489,portfolio,Clearing,1789547281,17,0,1
ckhtfa5u,15,grwzfvbr,488,portfolio,PageBidGenderExp,1789547281,17,0,0
ckhtfa5u,12,6kns3oml,488,portfolio,PageBidGenderExp,1789547282,17,0,0
ckhtfa5u,13,pp2e4xx5,488,portfolio,PageBidGenderExp,1789547291,17,0,0
ckhtfa5u,15,grwzfvbr,489,portfolio,Clearing,1789547291,17,0,1
ckhtfa5u,11,7abl389c,489,portfolio,Clearing,1789547291,17,0,1
ckhtfa5u,12,6kns3oml,489,portfolio,Clearing,1789547291,17,0,1
ckhtfa5u,13,pp2e4xx5,489,portfolio,Clearing,1789547291,17,0,1
ckhtfa5u,14,jid9ui4f,489,portfolio,Clearing,1789547291,17,0,1
ckhtfa5u,7,dwx0my9x,488,portfolio,PageBidGenderExp,1789547293,17,0,0
ckhtfa5u,7,dwx0my9x,489,portfolio,Clearing,1789547293,17,0,1
ckhtfa5u,6,z7t2lpyk,489,portfolio,Clearing,1789547293,17,0,1
ckhtfa5u,8,uhxz6pjz,489,portfolio,Clearing,1789547293,17,0,1
ckhtfa5u,9,r39x605k,489,portfolio,Clearing,1789547293,17,0,1
ckhtfa5u,10,yhliw46v,489,portfolio,Clearing,1789547293,17,0,1
ckhtfa5u,18,2p0bevly,488,portfolio,PageBidGenderExp,1789547293,17,0,0
ckhtfa5u,16,yxcpp681,489,portfolio,Clearing,1789547293,17,0,1
ckhtfa5u,17,09bse981,489,portfolio,Clearing,1789547293,17,0,1
ckhtfa5u,18,2p0bevly,489,portfolio,Clearing,1789547293,17,0,1
ckhtfa5u,19,raavz353,489,portfolio,Clearing,1789547293,17,0,1
ckhtfa5u,20,6rdutaoz,489,portfolio,Clearing,1789547293,17,0,1
ckhtfa5u,4,znk2pevv,488,portfolio,PageBidGenderExp,1789547303,17,0,0
ckhtfa5u,5,rv5b38em,489,portfolio,Clearing,1789547303,17,0,1
ckhtfa5u,1,msd1f2iu,489,portfolio,Clearing,1789547303,17,0,1
ckhtfa5u,2,omrf04k4,489,portfolio,Clearing,1789547303,17,0,1
ckhtfa5u,3,duzxv1is,489,portfolio,Clearing,1789547303,17,0,1
ckhtfa5u,4,znk2pevv,489,portfolio,Clearing,1789547303,17,0,1
ckhtfa5u,22,3mjtjuou,490,portfolio,SyncMarketRound,1789547305,17,0,1
ckhtfa5u,23,5jtwpe9d,490,portfolio,SyncMarketRound,1789547305,17,0,1
ckhtfa5u,24,s16bmsk2,490,portfolio,SyncMarketRound,1789547305,17,0,1
ckhtfa5u,25,sjw641j3,490,portfolio,SyncMarketRound,1789547305,17,0,1
ckhtfa5u,5,rv5b38em,490,portfolio,SyncMarketRound,1789547305,17,0,1
ckhtfa5u,1,msd1f2iu,490,portfolio,SyncMarketRound,1789547305,17,0,1
ckhtfa5u,16,yxcpp681,490,portfolio,SyncMarketRound,1789547305,17,0,1
ckhtfa5u,7,dwx0my9x,490,portfolio,SyncMarketRound,1789547305,17,0,1
ckhtfa5u,6,z7t2lpyk,490,portfolio,SyncMarketRound,1789547305,17,0,1
ckhtfa5u,2,omrf04k4,490,portfolio,SyncMarketRound,1789547305,17,0,1
ckhtfa5u,3,duzxv1is,490,portfolio,SyncMarketRound,1789547305,17,0,1
ckhtfa5u,17,09bse981,490,portfolio,SyncMarketRound,1789547305,17,0,1
ckhtfa5u,18,2p0bevly,490,portfolio,SyncMarketRound,1789547305,17,0,1
ckhtfa5u,15,grwzfvbr,490,portfolio,SyncMarketRound,1789547305,17,0,1
ckhtfa5u,8,uhxz6pjz,490,portfolio,SyncMarketRound,1789547305,17,0,1
ckhtfa5u,9,r39x605k,490,portfolio,SyncMarketRound,1789547305,17,0,1
ckhtfa5u,11,7abl389c,490,portfolio,SyncMarketRound,1789547305,17,0,1
ckhtfa5u,12,6kns3oml,490,portfolio,SyncMarketRound,1789547305,17,0,1
ckhtfa5u,13,pp2e4xx5,490,portfolio,SyncMarketRound,1789547305,17,0,1
ckhtfa5u,14,jid9ui4f,490,portfolio,SyncMarketRound,1789547305,17,0,1
ckhtfa5u,10,yhliw46v,490,portfolio,SyncMarketRound,1789547305,17,0,1
ckhtfa5u,19,raavz353,490,portfolio,SyncMarketRound,1789547305,17,0,1
ckhtfa5u,4,znk2pevv,490,portfolio,SyncMarketRound,1789547305,17,0,1
ckhtfa5u,20,6rdutaoz,490,portfolio,SyncMarketRound,1789547305,17,0,1
ckhtfa5u,21,21anldsa,490,portfolio,SyncMarketRound,1789547305,17,0,1
ckhtfa5u,5,rv5b38em,517,portfolio,PageBidGenderExp,1789547318,18,0,0
ckhtfa5u,21,21anldsa,517,portfolio,PageBidGenderExp,1789547320,18,0,0
ckhtfa5u,25,sjw641j3,517,portfolio,PageBidGenderExp,1789547322,18,0,0
ckhtfa5u,24,s16bmsk2,517,portfolio,PageBidGenderExp,1789547322,18,0,0
ckhtfa5u,16,yxcpp681,517,portfolio,PageBidGenderExp,1789547322,18,0,0
ckhtfa5u,4,znk2pevv,517,portfolio,PageBidGenderExp,1789547323,18,0,0
ckhtfa5u,10,yhliw46v,517,portfolio,PageBidGenderExp,1789547323,18,0,0
ckhtfa5u,11,7abl389c,517,portfolio,PageBidGenderExp,1789547323,18,0,0
ckhtfa5u,13,pp2e4xx5,517,portfolio,PageBidGenderExp,1789547323,18,0,0
ckhtfa5u,9,r39x605k,517,portfolio,PageBidGenderExp,1789547324,18,0,0
ckhtfa5u,6,z7t2lpyk,517,portfolio,PageBidGenderExp,1789547324,18,0,0
ckhtfa5u,19,raavz353,517,portfolio,PageBidGenderExp,1789547330,18,0,0
ckhtfa5u,23,5jtwpe9d,517,portfolio,PageBidGenderExp,1789547331,18,0,0
ckhtfa5u,3,duzxv1is,517,portfolio,PageBidGenderExp,1789547331,18,0,0
ckhtfa5u,22,3mjtjuou,517,portfolio,PageBidGenderExp,1789547335,18,0,0
ckhtfa5u,24,s16bmsk2,518,portfolio,Clearing,1789547335,18,0,1
ckhtfa5u,25,sjw641j3,518,portfolio,Clearing,1789547335,18,0,1
ckhtfa5u,21,21anldsa,518,portfolio,Clearing,1789547335,18,0,1
ckhtfa5u,22,3mjtjuou,518,portfolio,Clearing,1789547335,18,0,1
ckhtfa5u,23,5jtwpe9d,518,portfolio,Clearing,1789547335,18,0,1
ckhtfa5u,20,6rdutaoz,517,portfolio,PageBidGenderExp,1789547340,18,0,0
ckhtfa5u,14,jid9ui4f,517,portfolio,PageBidGenderExp,1789547341,18,0,0
ckhtfa5u,18,2p0bevly,517,portfolio,PageBidGenderExp,1789547342,18,0,0
ckhtfa5u,12,6kns3oml,517,portfolio,PageBidGenderExp,1789547345,18,0,0
ckhtfa5u,17,09bse981,517,portfolio,PageBidGenderExp,1789547346,18,0,0
ckhtfa5u,8,uhxz6pjz,517,portfolio,PageBidGenderExp,1789547346,18,0,0
ckhtfa5u,18,2p0bevly,518,portfolio,Clearing,1789547346,18,0,1
ckhtfa5u,16,yxcpp681,518,portfolio,Clearing,1789547346,18,0,1
ckhtfa5u,17,09bse981,518,portfolio,Clearing,1789547346,18,0,1
ckhtfa5u,19,raavz353,518,portfolio,Clearing,1789547346,18,0,1
ckhtfa5u,20,6rdutaoz,518,portfolio,Clearing,1789547346,18,0,1
ckhtfa5u,1,msd1f2iu,517,portfolio,PageBidGenderExp,1789547351,18,0,0
ckhtfa5u,7,dwx0my9x,517,portfolio,PageBidGenderExp,1789547357,18,0,0
ckhtfa5u,10,yhliw46v,518,portfolio,Clearing,1789547357,18,0,1
ckhtfa5u,6,z7t2lpyk,518,portfolio,Clearing,1789547357,18,0,1
ckhtfa5u,7,dwx0my9x,518,portfolio,Clearing,1789547357,18,0,1
ckhtfa5u,8,uhxz6pjz,518,portfolio,Clearing,1789547357,18,0,1
ckhtfa5u,9,r39x605k,518,portfolio,Clearing,1789547357,18,0,1
ckhtfa5u,2,omrf04k4,517,portfolio,PageBidGenderExp,1789547362,18,0,0
ckhtfa5u,5,rv5b38em,518,portfolio,Clearing,1789547363,18,0,1
ckhtfa5u,1,msd1f2iu,518,portfolio,Clearing,1789547363,18,0,1
ckhtfa5u,2,omrf04k4,518,portfolio,Clearing,1789547363,18,0,1
ckhtfa5u,3,duzxv1is,518,portfolio,Clearing,1789547363,18,0,1
ckhtfa5u,4,znk2pevv,518,portfolio,Clearing,1789547363,18,0,1
ckhtfa5u,15,grwzfvbr,517,portfolio,PageBidGenderExp,1789547383,18,0,0
ckhtfa5u,11,7abl389c,518,portfolio,Clearing,1789547383,18,0,1
ckhtfa5u,12,6kns3oml,518,portfolio,Clearing,1789547383,18,0,1
ckhtfa5u,13,pp2e4xx5,518,portfolio,Clearing,1789547383,18,0,1
ckhtfa5u,14,jid9ui4f,518,portfolio,Clearing,1789547383,18,0,1
ckhtfa5u,15,grwzfvbr,518,portfolio,Clearing,1789547383,18,0,1
ckhtfa5u,24,s16bmsk2,519,portfolio,SyncMarketRound,1789547385,18,0,1
ckhtfa5u,25,sjw641j3,519,portfolio,SyncMarketRound,1789547385,18,0,1
ckhtfa5u,5,rv5b38em,519,portfolio,SyncMarketRound,1789547385,18,0,1
ckhtfa5u,11,7abl389c,519,portfolio,SyncMarketRound,1789547385,18,0,1
ckhtfa5u,18,2p0bevly,519,portfolio,SyncMarketRound,1789547385,18,0,1
ckhtfa5u,12,6kns3oml,519,portfolio,SyncMarketRound,1789547385,18,0,1
ckhtfa5u,13,pp2e4xx5,519,portfolio,SyncMarketRound,1789547385,18,0,1
ckhtfa5u,10,yhliw46v,519,portfolio,SyncMarketRound,1789547385,18,0,1
ckhtfa5u,1,msd1f2iu,519,portfolio,SyncMarketRound,1789547385,18,0,1
ckhtfa5u,2,omrf04k4,519,portfolio,SyncMarketRound,1789547385,18,0,1
ckhtfa5u,6,z7t2lpyk,519,portfolio,SyncMarketRound,1789547385,18,0,1
ckhtfa5u,14,jid9ui4f,519,portfolio,SyncMarketRound,1789547385,18,0,1
ckhtfa5u,7,dwx0my9x,519,portfolio,SyncMarketRound,1789547385,18,0,1
ckhtfa5u,21,21anldsa,519,portfolio,SyncMarketRound,1789547385,18,0,1
ckhtfa5u,22,3mjtjuou,519,portfolio,SyncMarketRound,1789547385,18,0,1
ckhtfa5u,23,5jtwpe9d,519,portfolio,SyncMarketRound,1789547385,18,0,1
ckhtfa5u,3,duzxv1is,519,portfolio,SyncMarketRound,1789547385,18,0,1
ckhtfa5u,16,yxcpp681,519,portfolio,SyncMarketRound,1789547385,18,0,1
ckhtfa5u,17,09bse981,519,portfolio,SyncMarketRound,1789547385,18,0,1
ckhtfa5u,19,raavz353,519,portfolio,SyncMarketRound,1789547385,18,0,1
ckhtfa5u,20,6rdutaoz,519,portfolio,SyncMarketRound,1789547385,18,0,1
ckhtfa5u,8,uhxz6pjz,519,portfolio,SyncMarketRound,1789547385,18,0,1
ckhtfa5u,9,r39x605k,519,portfolio,SyncMarketRound,1789547385,18,0,1
ckhtfa5u,4,znk2pevv,519,portfolio,SyncMarketRound,1789547385,18,0,1
ckhtfa5u,15,grwzfvbr,519,portfolio,SyncMarketRound,1789547385,18,0,1
ckhtfa5u,24,s16bmsk2,546,portfolio,PageBidGenderExp,1789547400,19,0,0
ckhtfa5u,9,r39x605k,546,portfolio,PageBidGenderExp,1789547400,19,0,0
ckhtfa5u,11,7abl389c,546,portfolio,PageBidGenderExp,1789547401,19,0,0
ckhtfa5u,16,yxcpp681,546,portfolio,PageBidGenderExp,1789547403,19,0,0
ckhtfa5u,5,rv5b38em,546,portfolio,PageBidGenderExp,1789547403,19,0,0
ckhtfa5u,21,21anldsa,546,portfolio,PageBidGenderExp,1789547404,19,0,0
ckhtfa5u,17,09bse981,546,portfolio,PageBidGenderExp,1789547406,19,0,0
ckhtfa5u,22,3mjtjuou,546,portfolio,PageBidGenderExp,1789547406,19,0,0
ckhtfa5u,14,jid9ui4f,546,portfolio,PageBidGenderExp,1789547408,19,0,0
ckhtfa5u,19,raavz353,546,portfolio,PageBidGenderExp,1789547409,19,0,0
ckhtfa5u,13,pp2e4xx5,546,portfolio,PageBidGenderExp,1789547409,19,0,0
ckhtfa5u,6,z7t2lpyk,546,portfolio,PageBidGenderExp,1789547409,19,0,0
ckhtfa5u,4,znk2pevv,546,portfolio,PageBidGenderExp,1789547411,19,0,0
ckhtfa5u,15,grwzfvbr,546,portfolio,PageBidGenderExp,1789547413,19,0,0
ckhtfa5u,20,6rdutaoz,546,portfolio,PageBidGenderExp,1789547415,19,0,0
ckhtfa5u,1,msd1f2iu,546,portfolio,PageBidGenderExp,1789547417,19,0,0
ckhtfa5u,3,duzxv1is,546,portfolio,PageBidGenderExp,1789547418,19,0,0
ckhtfa5u,23,5jtwpe9d,546,portfolio,PageBidGenderExp,1789547419,19,0,0
ckhtfa5u,12,6kns3oml,546,portfolio,PageBidGenderExp,1789547421,19,0,0
ckhtfa5u,13,pp2e4xx5,547,portfolio,Clearing,1789547421,19,0,1
ckhtfa5u,11,7abl389c,547,portfolio,Clearing,1789547421,19,0,1
ckhtfa5u,12,6kns3oml,547,portfolio,Clearing,1789547421,19,0,1
ckhtfa5u,14,jid9ui4f,547,portfolio,Clearing,1789547421,19,0,1
ckhtfa5u,15,grwzfvbr,547,portfolio,Clearing,1789547421,19,0,1
ckhtfa5u,10,yhliw46v,546,portfolio,PageBidGenderExp,1789547422,19,0,0
ckhtfa5u,18,2p0bevly,546,portfolio,PageBidGenderExp,1789547431,19,0,0
ckhtfa5u,16,yxcpp681,547,portfolio,Clearing,1789547432,19,0,1
ckhtfa5u,17,09bse981,547,portfolio,Clearing,1789547432,19,0,1
ckhtfa5u,18,2p0bevly,547,portfolio,Clearing,1789547432,19,0,1
ckhtfa5u,19,raavz353,547,portfolio,Clearing,1789547432,19,0,1
ckhtfa5u,20,6rdutaoz,547,portfolio,Clearing,1789547432,19,0,1
ckhtfa5u,8,uhxz6pjz,546,portfolio,PageBidGenderExp,1789547435,19,0,0
ckhtfa5u,7,dwx0my9x,546,portfolio,PageBidGenderExp,1789547441,19,0,0
ckhtfa5u,10,yhliw46v,547,portfolio,Clearing,1789547442,19,0,1
ckhtfa5u,6,z7t2lpyk,547,portfolio,Clearing,1789547442,19,0,1
ckhtfa5u,7,dwx0my9x,547,portfolio,Clearing,1789547442,19,0,1
ckhtfa5u,8,uhxz6pjz,547,portfolio,Clearing,1789547442,19,0,1
ckhtfa5u,9,r39x605k,547,portfolio,Clearing,1789547442,19,0,1
ckhtfa5u,2,omrf04k4,546,portfolio,PageBidGenderExp,1789547447,19,0,0
ckhtfa5u,2,omrf04k4,547,portfolio,Clearing,1789547447,19,0,1
ckhtfa5u,3,duzxv1is,547,portfolio,Clearing,1789547447,19,0,1
ckhtfa5u,4,znk2pevv,547,portfolio,Clearing,1789547447,19,0,1
ckhtfa5u,5,rv5b38em,547,portfolio,Clearing,1789547447,19,0,1
ckhtfa5u,1,msd1f2iu,547,portfolio,Clearing,1789547447,19,0,1
ckhtfa5u,25,sjw641j3,546,portfolio,PageBidGenderExp,1789547458,19,0,0
ckhtfa5u,24,s16bmsk2,547,portfolio,Clearing,1789547459,19,0,1
ckhtfa5u,25,sjw641j3,547,portfolio,Clearing,1789547459,19,0,1
ckhtfa5u,21,21anldsa,547,portfolio,Clearing,1789547459,19,0,1
ckhtfa5u,22,3mjtjuou,547,portfolio,Clearing,1789547459,19,0,1
ckhtfa5u,23,5jtwpe9d,547,portfolio,Clearing,1789547459,19,0,1
ckhtfa5u,10,yhliw46v,548,portfolio,SyncMarketRound,1789547460,19,0,1
ckhtfa5u,2,omrf04k4,548,portfolio,SyncMarketRound,1789547460,19,0,1
ckhtfa5u,3,duzxv1is,548,portfolio,SyncMarketRound,1789547460,19,0,1
ckhtfa5u,16,yxcpp681,548,portfolio,SyncMarketRound,1789547460,19,0,1
ckhtfa5u,13,pp2e4xx5,548,portfolio,SyncMarketRound,1789547460,19,0,1
ckhtfa5u,4,znk2pevv,548,portfolio,SyncMarketRound,1789547460,19,0,1
ckhtfa5u,5,rv5b38em,548,portfolio,SyncMarketRound,1789547460,19,0,1
ckhtfa5u,1,msd1f2iu,548,portfolio,SyncMarketRound,1789547460,19,0,1
ckhtfa5u,6,z7t2lpyk,548,portfolio,SyncMarketRound,1789547460,19,0,1
ckhtfa5u,11,7abl389c,548,portfolio,SyncMarketRound,1789547460,19,0,1
ckhtfa5u,12,6kns3oml,548,portfolio,SyncMarketRound,1789547460,19,0,1
ckhtfa5u,14,jid9ui4f,548,portfolio,SyncMarketRound,1789547460,19,0,1
ckhtfa5u,15,grwzfvbr,548,portfolio,SyncMarketRound,1789547460,19,0,1
ckhtfa5u,7,dwx0my9x,548,portfolio,SyncMarketRound,1789547460,19,0,1
ckhtfa5u,8,uhxz6pjz,548,portfolio,SyncMarketRound,1789547460,19,0,1
ckhtfa5u,9,r39x605k,548,portfolio,SyncMarketRound,1789547460,19,0,1
ckhtfa5u,24,s16bmsk2,548,portfolio,SyncMarketRound,1789547460,19,0,1
ckhtfa5u,25,sjw641j3,548,portfolio,SyncMarketRound,1789547460,19,0,1
ckhtfa5u,17,09bse981,548,portfolio,SyncMarketRound,1789547460,19,0,1
ckhtfa5u,18,2p0bevly,548,portfolio,SyncMarketRound,1789547460,19,0,1
ckhtfa5u,19,raavz353,548,portfolio,SyncMarketRound,1789547460,19,0,1
ckhtfa5u,20,6rdutaoz,548,portfolio,SyncMarketRound,1789547460,19,0,1
ckhtfa5u,21,21anldsa,548,portfolio,SyncMarketRound,1789547460,19,0,1
ckhtfa5u,22,3mjtjuou,548,portfolio,SyncMarketRound,1789547460,19,0,1
ckhtfa5u,23,5jtwpe9d,548,portfolio,SyncMarketRound,1789547460,19,0,1
ckhtfa5u,16,yxcpp681,575,portfolio,PageBidGenderExp,1789547472,20,0,0
ckhtfa5u,11,7abl389c,575,portfolio,PageBidGenderExp,1789547473,20,0,0
ckhtfa5u,5,rv5b38em,575,portfolio,PageBidGenderExp,1789547476,20,0,0
ckhtfa5u,25,sjw641j3,575,portfolio,PageBidGenderExp,1789547476,20,0,0
ckhtfa5u,10,yhliw46v,575,portfolio,PageBidGenderExp,1789547477,20,0,0
ckhtfa5u,21,21anldsa,575,portfolio,PageBidGenderExp,1789547478,20,0,0
ckhtfa5u,6,z7t2lpyk,575,portfolio,PageBidGenderExp,1789547479,20,0,0
ckhtfa5u,24,s16bmsk2,575,portfolio,PageBidGenderExp,1789547479,20,0,0
ckhtfa5u,19,raavz353,575,portfolio,PageBidGenderExp,1789547481,20,0,0
ckhtfa5u,17,09bse981,575,portfolio,PageBidGenderExp,1789547482,20,0,0
ckhtfa5u,9,r39x605k,575,portfolio,PageBidGenderExp,1789547482,20,0,0
ckhtfa5u,14,jid9ui4f,575,portfolio,PageBidGenderExp,1789547482,20,0,0
ckhtfa5u,1,msd1f2iu,575,portfolio,PageBidGenderExp,1789547485,20,0,0
ckhtfa5u,20,6rdutaoz,575,portfolio,PageBidGenderExp,1789547486,20,0,0
ckhtfa5u,23,5jtwpe9d,575,portfolio,PageBidGenderExp,1789547490,20,0,0
ckhtfa5u,22,3mjtjuou,575,portfolio,PageBidGenderExp,1789547490,20,0,0
ckhtfa5u,21,21anldsa,576,portfolio,Clearing,1789547490,20,0,1
ckhtfa5u,22,3mjtjuou,576,portfolio,Clearing,1789547490,20,0,1
ckhtfa5u,23,5jtwpe9d,576,portfolio,Clearing,1789547490,20,0,1
ckhtfa5u,24,s16bmsk2,576,portfolio,Clearing,1789547490,20,0,1
ckhtfa5u,25,sjw641j3,576,portfolio,Clearing,1789547490,20,0,1
ckhtfa5u,8,uhxz6pjz,575,portfolio,PageBidGenderExp,1789547492,20,0,0
ckhtfa5u,13,pp2e4xx5,575,portfolio,PageBidGenderExp,1789547493,20,0,0
ckhtfa5u,15,grwzfvbr,575,portfolio,PageBidGenderExp,1789547495,20,0,0
ckhtfa5u,3,duzxv1is,575,portfolio,PageBidGenderExp,1789547496,20,0,0
ckhtfa5u,18,2p0bevly,575,portfolio,PageBidGenderExp,1789547500,20,0,0
ckhtfa5u,16,yxcpp681,576,portfolio,Clearing,1789547501,20,0,1
ckhtfa5u,17,09bse981,576,portfolio,Clearing,1789547501,20,0,1
ckhtfa5u,18,2p0bevly,576,portfolio,Clearing,1789547501,20,0,1
ckhtfa5u,19,raavz353,576,portfolio,Clearing,1789547501,20,0,1
ckhtfa5u,20,6rdutaoz,576,portfolio,Clearing,1789547501,20,0,1
ckhtfa5u,12,6kns3oml,575,portfolio,PageBidGenderExp,1789547503,20,0,0
ckhtfa5u,12,6kns3oml,576,portfolio,Clearing,1789547503,20,0,1
ckhtfa5u,13,pp2e4xx5,576,portfolio,Clearing,1789547503,20,0,1
